id_estate,estate_name,long_lat,lon,lat,precise,confidence,comprehension
24319,呼和浩特市赛罕区恩和家园,"(111.69026606980859, 40.798992334600534)",111.69026606980859,40.798992334600534,1,70,100
24320,呼和浩特市新城区悦达公寓,"(111.67576912565801, 40.84901791160441)",111.67576912565801,40.84901791160441,1,70,100
24321,呼和浩特市回民区慧谷臻园,"(111.62422669108979, 40.847592590899936)",111.62422669108979,40.847592590899936,1,70,100
24322,呼和浩特市回民区慧谷蓝庭,"(111.6107409694518, 40.8405539433261)",111.6107409694518,40.8405539433261,1,70,100
24323,呼和浩特市新城区成套局家属院,"(111.69551001805362, 40.826452210407666)",111.69551001805362,40.826452210407666,1,70,100
24324,呼和浩特市回民区战备路单身公寓,"(111.66918400010013, 40.83173097749379)",111.66918400010013,40.83173097749379,0,30,100
24325,呼和浩特市回民区战备路知福公寓,"(111.67045403161657, 40.82942055793311)",111.67045403161657,40.82942055793311,1,70,100
24326,呼和浩特市赛罕区房产小区,"(111.68619827296776, 40.81608917140279)",111.68619827296776,40.81608917140279,1,70,100
24327,呼和浩特市玉泉区房产楼,"(111.66506195279293, 40.80487792356636)",111.66506195279293,40.80487792356636,1,70,100
24328,呼和浩特市玉泉区房产统建楼,"(111.66755591838029, 40.801775420796766)",111.66755591838029,40.801775420796766,1,70,100
24329,呼和浩特市赛罕区房地产商品楼,"(111.70769292721052, 40.81892974996794)",111.70769292721052,40.81892974996794,1,70,100
24330,呼和浩特市新城区房屋开发宿舍楼,"(0, 0)",0.0,0.0,0,0,0
24331,呼和浩特市新城区房管小区,"(111.69119940923346, 40.827498380536504)",111.69119940923346,40.827498380536504,1,70,100
24332,呼和浩特市新城区房管局商品楼,"(111.7001070066704, 40.82770698477574)",111.7001070066704,40.82770698477574,1,70,100
24333,呼和浩特市新城区技校小区,"(111.69958598947461, 40.85027975919908)",111.69958598947461,40.85027975919908,1,70,100
24334,呼和浩特市玉泉区护城河统建楼,"(111.67373221791414, 40.80689141054255)",111.67373221791414,40.80689141054255,1,70,100
24335,呼和浩特市回民区振西公寓,"(111.65658194877874, 40.82039397764778)",111.65658194877874,40.82039397764778,1,70,100
24336,呼和浩特市新城区捷富小区,"(111.69784992424603, 40.86128821223214)",111.69784992424603,40.86128821223214,1,70,100
24337,呼和浩特市新城区捷屹社区,"(111.7037948202805, 40.85059136320184)",111.7037948202805,40.85059136320184,1,70,100
24338,呼和浩特市回民区探矿家属楼,"(111.65350004223511, 40.83342195141227)",111.65350004223511,40.83342195141227,0,50,100
24339,呼和浩特市赛罕区政协小区(赛罕区),"(111.74465757013225, 40.83803653693605)",111.74465757013225,40.83803653693605,1,70,100
24340,呼和浩特市赛罕区政府七号院,"(111.68855003679288, 40.80905206744732)",111.68855003679288,40.80905206744732,1,70,100
24341,呼和浩特市赛罕区政府二号院,"(111.68936578802648, 40.81082769291877)",111.68936578802648,40.81082769291877,1,70,100
24342,呼和浩特市回民区政府家属楼,"(111.64571101481918, 40.80759605159356)",111.64571101481918,40.80759605159356,0,50,100
24343,呼和浩特市赛罕区政法小区,"(111.72493176926919, 40.835324646611475)",111.72493176926919,40.835324646611475,1,70,100
24344,呼和浩特市新城区政苑小区,"(111.67985866149218, 40.83208711163301)",111.67985866149218,40.83208711163301,1,70,100
24345,呼和浩特市新城区教学仪器小区,"(111.69597740641046, 40.8281527828517)",111.69597740641046,40.8281527828517,1,70,100
24346,呼和浩特市新城区教育出版社,"(111.71648877544202, 40.841382528153055)",111.71648877544202,40.841382528153055,1,70,100
24347,呼和浩特市新城区教育厅宿舍,"(111.69658735585175, 40.825301206157675)",111.69658735585175,40.825301206157675,0,50,100
24348,呼和浩特市新城区教育宿舍楼,"(0, 0)",0.0,0.0,0,0,0
24349,呼和浩特市回民区教育局家属院,"(111.6417003502088, 40.837870266554795)",111.6417003502088,40.837870266554795,1,70,100
24350,呼和浩特市赛罕区教育局宿舍(赛罕区),"(111.68853620288802, 40.812006661574614)",111.68853620288802,40.812006661574614,0,50,100
24351,呼和浩特市玉泉区教育局宿舍楼,"(111.66507713415604, 40.79131932879848)",111.66507713415604,40.79131932879848,0,50,100
24352,呼和浩特市新城区教育楼,"(111.67036581801548, 40.833314485632926)",111.67036581801548,40.833314485632926,0,50,100
24353,呼和浩特市赛罕区文化厅小区,"(111.72608609184951, 40.836930356816595)",111.72608609184951,40.836930356816595,1,70,100
24354,呼和浩特市回民区文化大院(回民区),"(111.67175953901422, 40.828557021447146)",111.67175953901422,40.828557021447146,1,70,100
24355,呼和浩特市玉泉区文化大院(玉泉区),"(111.66793302703337, 40.80359417999796)",111.66793302703337,40.80359417999796,1,70,100
24356,呼和浩特市回民区文化宫街五号院,"(111.67121525570573, 40.820787481150724)",111.67121525570573,40.820787481150724,1,70,100
24357,呼和浩特市赛罕区文化小区(赛罕区),"(111.69731695958696, 40.80891609845814)",111.69731695958696,40.80891609845814,1,70,100
24358,呼和浩特市赛罕区文化局宿舍,"(111.69055029367195, 40.809455877308174)",111.69055029367195,40.809455877308174,0,50,100
24359,呼和浩特市赛罕区文联住宅小区,"(111.79212798582373, 40.854624005151464)",111.79212798582373,40.854624005151464,0,50,100
24360,呼和浩特市新城区文联大院,"(111.68337696485256, 40.83212307071432)",111.68337696485256,40.83212307071432,1,70,100
24361,呼和浩特市新城区文联小区,"(111.70687340309375, 40.828658626604955)",111.70687340309375,40.828658626604955,1,70,100
24362,呼和浩特市新城区新世纪小区,"(111.70348921674601, 40.83882872049431)",111.70348921674601,40.83882872049431,1,70,100
24363,呼和浩特市赛罕区新世纪绿色家园,"(111.6989331908605, 40.796867530784425)",111.6989331908605,40.796867530784425,1,70,100
24364,呼和浩特市赛罕区新公馆,"(111.7250547472935, 40.82724815011051)",111.7250547472935,40.82724815011051,1,70,100
24365,呼和浩特市回民区新华书店,"(111.64567463344605, 40.820600966516224)",111.64567463344605,40.820600966516224,1,75,100
24366,呼和浩特市回民区新华书店家属院,"(111.67005114159535, 40.82000518077317)",111.67005114159535,40.82000518077317,1,70,100
24367,呼和浩特市回民区新华书店小区,"(111.67218075446786, 40.81782604677734)",111.67218075446786,40.81782604677734,1,75,100
24368,呼和浩特市新城区新华小学宿舍,"(111.68036773122468, 40.83394501726406)",111.68036773122468,40.83394501726406,0,50,100
24369,呼和浩特市新城区新华社内蒙古分社东宿舍区,"(111.68107900952748, 40.82656698900072)",111.68107900952748,40.82656698900072,1,70,35
24370,呼和浩特市赛罕区新华联·雅园,"(111.76189308846054, 40.81469344086102)",111.76189308846054,40.81469344086102,1,70,100
24371,呼和浩特市回民区新华西街市政公司家属楼,"(111.6473736884876, 40.82054637010903)",111.6473736884876,40.82054637010903,1,70,100
24372,呼和浩特市玉泉区新型建材宿舍,"(111.6799740937502, 40.80624403242245)",111.6799740937502,40.80624403242245,0,50,100
24373,呼和浩特市赛罕区新城公安分局宿舍,"(111.70275170792232, 40.81965562332862)",111.70275170792232,40.81965562332862,0,50,100
24374,呼和浩特市赛罕区新城公安大学住宅,"(0, 0)",0.0,0.0,0,0,0
24375,呼和浩特市新城区新城区八一市场团校东巷汽车齿轮厂宿舍,"(111.67393918750363, 40.84521626005534)",111.67393918750363,40.84521626005534,0,75,12
24376,呼和浩特市新城区新城区劳动服务公司宿舍8号院,"(0, 0)",0.0,0.0,0,0,0
24377,呼和浩特市新城区新城区老缸房街北巷19号,"(0, 0)",0.0,0.0,0,0,0
24378,呼和浩特市新城区新城区西落凤街西段立元,"(111.68271895606651, 40.816789960302145)",111.68271895606651,40.816789960302145,1,70,100
24379,呼和浩特市新城区新城南街隆世丰巷,"(111.69811276843825, 40.83124967570443)",111.69811276843825,40.83124967570443,1,75,100
24380,呼和浩特市新城区新城宾馆住宅楼,"(111.68720617174993, 40.826383220324686)",111.68720617174993,40.826383220324686,1,70,100
24381,呼和浩特市新城区新城第二幼儿园住宅楼,"(111.68733355147127, 40.82643119266502)",111.68733355147127,40.82643119266502,1,70,100
24382,呼和浩特市玉泉区新天地广场,"(111.66628041438666, 40.79727148363135)",111.66628041438666,40.79727148363135,1,75,100
24383,呼和浩特市新城区新家园,"(111.73678724606766, 40.84372208970893)",111.73678724606766,40.84372208970893,1,70,100
24384,呼和浩特市赛罕区新希望家园东区,"(111.70307536739756, 40.79983441353674)",111.70307536739756,40.79983441353674,1,70,100
24385,呼和浩特市赛罕区新希望家园西区,"(111.70009604734317, 40.79908251641034)",111.70009604734317,40.79908251641034,1,70,100
24386,呼和浩特市回民区新希望小区,"(111.65377600168777, 40.83568537875175)",111.65377600168777,40.83568537875175,1,70,100
24387,呼和浩特市回民区新希望小区西区,"(111.65341012185355, 40.83556781863657)",111.65341012185355,40.83556781863657,1,70,100
24388,呼和浩特市赛罕区新建西街58号院,"(111.69569354186932, 40.81022089771881)",111.69569354186932,40.81022089771881,1,80,100
24389,呼和浩特市新城区新教小区,"(111.7192345360638, 40.85561584205391)",111.7192345360638,40.85561584205391,1,70,100
24390,呼和浩特市回民区新潮小区,"(111.65181697703161, 40.83183723982687)",111.65181697703161,40.83183723982687,1,70,100
24391,呼和浩特市回民区新潮新巢,"(111.65148936501213, 40.83537261243281)",111.65148936501213,40.83537261243281,1,70,100
24392,呼和浩特市玉泉区新玉小区,"(111.65343635237444, 40.802292253061005)",111.65343635237444,40.802292253061005,1,70,100
24393,呼和浩特市新城区新舒杰座,"(111.71727398428827, 40.852652087171215)",111.71727398428827,40.852652087171215,0,50,100
24394,呼和浩特市玉泉区新苑家园,"(111.63268720187442, 40.7995990967371)",111.63268720187442,40.7995990967371,1,70,100
24395,呼和浩特市新城区新華園,"(0, 0)",0.0,0.0,0,0,0
24396,呼和浩特市回民区新西蓝北区,"(111.61341747071879, 40.846816271326624)",111.61341747071879,40.846816271326624,1,70,100
24397,呼和浩特市回民区新西蓝小区,"(111.61496525111247, 40.84423088369716)",111.61496525111247,40.84423088369716,1,70,100
24398,呼和浩特市赛罕区新邮电家属楼,"(111.69064497507269, 40.80789509343388)",111.69064497507269,40.80789509343388,0,50,100
24399,呼和浩特市赛罕区新雅艺墅,"(111.71414922857181, 40.78550490710188)",111.71414922857181,40.78550490710188,1,70,100
24400,呼和浩特市新城区方恒·尚御府,"(111.7202391111156, 40.84074763321309)",111.7202391111156,40.84074763321309,0,50,100
24401,呼和浩特市新城区旅游局家属院,"(111.68759046684713, 40.835246864124116)",111.68759046684713,40.835246864124116,1,70,100
24402,呼和浩特市玉泉区无线电宿舍小区,"(111.68022777522623, 40.80806457945258)",111.68022777522623,40.80806457945258,1,70,100
24403,呼和浩特市玉泉区日月星综合小区,"(111.66862939346471, 40.79692180547864)",111.66862939346471,40.79692180547864,1,70,100
24404,呼和浩特市新城区日盛茂22号院,"(111.69332731532548, 40.82771606044402)",111.69332731532548,40.82771606044402,1,70,100
24405,呼和浩特市新城区旭达小区,"(111.6963519099776, 40.84106467210361)",111.6963519099776,40.84106467210361,1,70,100
24406,呼和浩特市玉泉区旭达花园,"(111.6760215495063, 40.807389090090794)",111.6760215495063,40.807389090090794,1,70,100
24407,呼和浩特市回民区时代华城,"(111.60381952549741, 40.798729297927686)",111.60381952549741,40.798729297927686,1,70,100
24408,呼和浩特市回民区时代天骄,"(111.60764055781468, 40.83434874265468)",111.60764055781468,40.83434874265468,1,70,100
24409,呼和浩特市金川开发区旺第华府,"(111.56312898081195, 40.79080759943865)",111.56312898081195,40.79080759943865,1,70,100
24410,呼和浩特市赛罕区旺第嘉华,"(111.7390489996807, 40.77956247873698)",111.7390489996807,40.77956247873698,1,70,100
24411,呼和浩特市新城区昌平小区,"(111.70091170874623, 40.82882921919675)",111.70091170874623,40.82882921919675,1,70,100
24412,呼和浩特市回民区昌盛东区,"(111.65215536871722, 40.84096943097064)",111.65215536871722,40.84096943097064,1,75,57
24413,呼和浩特市回民区昌盛家园,"(111.65061297815657, 40.84448930423687)",111.65061297815657,40.84448930423687,1,70,100
24414,呼和浩特市回民区昌盛小区,"(111.64765449879002, 40.84173463090385)",111.64765449879002,40.84173463090385,1,70,100
24415,呼和浩特市赛罕区昌立华景园住宅区,"(111.72157345412013, 40.83156143811323)",111.72157345412013,40.83156143811323,1,70,100
24416,呼和浩特市赛罕区明和园,"(111.7214305337135, 40.80636369273369)",111.7214305337135,40.80636369273369,1,70,100
24417,呼和浩特市回民区明泽百度,"(111.64352139513862, 40.81709128085535)",111.64352139513862,40.81709128085535,1,70,100
24418,呼和浩特市回民区明泽雅居,"(111.64870749250882, 40.824366849135316)",111.64870749250882,40.824366849135316,1,70,100
24419,呼和浩特市金川开发区易构城,"(111.4801118076157, 40.76735766603446)",111.4801118076157,40.76735766603446,1,70,100
24420,呼和浩特市新城区昕嘉园,"(111.71912709872481, 40.84400288880866)",111.71912709872481,40.84400288880866,1,70,100
24421,呼和浩特市新城区昕泰大观,"(111.70105633593333, 40.86779959739588)",111.70105633593333,40.86779959739588,1,70,100
24422,呼和浩特市玉泉区昕雅明苑,"(111.68870014364359, 40.752748108036684)",111.68870014364359,40.752748108036684,1,70,100
24423,呼和浩特市赛罕区星河丽景,"(111.72799031986956, 40.781385333817134)",111.72799031986956,40.781385333817134,1,70,100
24424,呼和浩特市回民区星河御园,"(111.65826609194885, 40.82595822344075)",111.65826609194885,40.82595822344075,1,70,100
24425,呼和浩特市新城区星火巷百灵小区,"(111.68420726863543, 40.835089934264445)",111.68420726863543,40.835089934264445,1,70,100
24426,呼和浩特市新城区星火巷社区文化厅大院,"(111.68491791812438, 40.83354654326435)",111.68491791812438,40.83354654326435,0,50,100
24427,呼和浩特市玉泉区春光嘉园,"(0, 0)",0.0,0.0,0,0,0
24428,呼和浩特市赛罕区春雨北区,"(111.73630063397292, 40.8258849337199)",111.73630063397292,40.8258849337199,0,50,100
24429,呼和浩特市赛罕区春雨小区,"(111.73624386106468, 40.82470334748514)",111.73624386106468,40.82470334748514,1,70,100
24430,呼和浩特市玉泉区昭君住宅小区,"(111.67809690472602, 40.804490195508066)",111.67809690472602,40.804490195508066,1,70,100
24431,呼和浩特市新城区昭君新村,"(111.71371031649964, 40.8383036466604)",111.71371031649964,40.8383036466604,1,70,100
24432,呼和浩特市新城区昭君新村和亲苑,"(111.71165436467895, 40.83873961652413)",111.71165436467895,40.83873961652413,1,70,100
24433,呼和浩特市新城区昭君新村秭归苑,"(111.7095620314851, 40.83855165178074)",111.7095620314851,40.83855165178074,1,70,100
24434,呼和浩特市赛罕区昭君花园,"(111.71799388632397, 40.82804387547257)",111.71799388632397,40.82804387547257,1,70,100
24435,呼和浩特市玉泉区昱安小区,"(111.68453416201052, 40.7921981694666)",111.68453416201052,40.7921981694666,1,70,100
24436,呼和浩特市赛罕区晚报社家属楼,"(111.71941761072674, 40.78448695329183)",111.71941761072674,40.78448695329183,1,70,57
24437,呼和浩特市玉泉区普惠楼,"(111.67834878959101, 40.8039907192206)",111.67834878959101,40.8039907192206,1,70,100
24438,呼和浩特市回民区景凯花园,"(111.63027138886645, 40.83617963383825)",111.63027138886645,40.83617963383825,1,70,100
24439,呼和浩特市回民区景泰花园,"(111.65550766521936, 40.832514730023604)",111.65550766521936,40.832514730023604,1,70,100
24440,呼和浩特市赛罕区景苑佳地,"(111.7224210053688, 40.76211797774954)",111.7224210053688,40.76211797774954,1,70,100
24441,呼和浩特市新城区景苑公寓,"(111.69793697004994, 40.8288440948498)",111.69793697004994,40.8288440948498,1,70,100
24442,呼和浩特市回民区景观小区,"(111.66375482844536, 40.82293096247509)",111.66375482844536,40.82293096247509,1,70,100
24443,呼和浩特市新城区曙光小区,"(111.6910541532325, 40.836052386024214)",111.6910541532325,40.836052386024214,1,70,100
24444,呼和浩特市新城区曙光街社区电研所小区,"(111.69058487843408, 40.835484032192944)",111.69058487843408,40.835484032192944,0,30,57
24445,呼和浩特市赛罕区有色地勘住宅小区,"(0, 0)",0.0,0.0,0,0,0
24446,呼和浩特市赛罕区望兴园,"(111.71754374543292, 40.822772911347435)",111.71754374543292,40.822772911347435,1,70,100
24447,呼和浩特市赛罕区望兴园西区,"(111.71630938383167, 40.82291963412537)",111.71630938383167,40.82291963412537,1,70,100
24448,呼和浩特市玉泉区朝晖小区,"(111.67309226506882, 40.803245354572816)",111.67309226506882,40.803245354572816,1,70,100
24449,呼和浩特市赛罕区朝阳家园,"(111.74210027400645, 40.82828898505965)",111.74210027400645,40.82828898505965,1,70,100
24450,呼和浩特市赛罕区朝阳宾馆家属楼,"(111.69924032151437, 40.8219724134077)",111.69924032151437,40.8219724134077,1,75,57
24451,呼和浩特市新城区木材公司,"(0, 0)",0.0,0.0,0,0,0
24452,呼和浩特市新城区木材商住楼,"(111.66353923512297, 40.83158108953535)",111.66353923512297,40.83158108953535,1,70,100
24453,呼和浩特市新城区机关宿舍楼,"(111.67501751343781, 40.85166641296048)",111.67501751343781,40.85166641296048,0,50,100
24454,呼和浩特市玉泉区机械局家属楼,"(111.66768096250728, 40.80838109325376)",111.66768096250728,40.80838109325376,0,50,100
24455,呼和浩特市玉泉区机械局宿舍,"(111.66768096250728, 40.80838109325376)",111.66768096250728,40.80838109325376,0,50,100
24456,呼和浩特市玉泉区机械楼小区,"(111.66656203316404, 40.800716007788196)",111.66656203316404,40.800716007788196,1,70,100
24457,呼和浩特市新城区机电创新小区,"(111.66161201048185, 40.8316405896387)",111.66161201048185,40.8316405896387,1,70,100
24458,呼和浩特市新城区机电学院小区,"(111.67297503619977, 40.840627012033096)",111.67297503619977,40.840627012033096,1,70,100
24459,呼和浩特市回民区机电家属楼,"(0, 0)",0.0,0.0,0,0,0
24460,呼和浩特市回民区東方廣場,"(0, 0)",0.0,0.0,0,0,0
24461,呼和浩特市赛罕区東樂花園,"(0, 0)",0.0,0.0,0,0,0
24462,呼和浩特市赛罕区東辰美墅,"(0, 0)",0.0,0.0,0,0,0
24463,呼和浩特市新城区松江城水晶阁,"(111.73472967729707, 40.87344282152084)",111.73472967729707,40.87344282152084,1,70,100
24464,呼和浩特市新城区松江玫瑰郡,"(111.73089741616094, 40.87382973419229)",111.73089741616094,40.87382973419229,1,70,100
24465,呼和浩特市回民区构件楼,"(111.65337203369994, 40.84309608623398)",111.65337203369994,40.84309608623398,1,70,100
24466,呼和浩特市赛罕区林业小区,"(111.72088804701602, 40.81665264230147)",111.72088804701602,40.81665264230147,1,70,100
24467,呼和浩特市赛罕区林业小区(二纬路),"(111.75155305305738, 40.83970781406694)",111.75155305305738,40.83970781406694,1,70,100
24468,呼和浩特市玉泉区林业设计院,"(111.68034895663953, 40.804107175285154)",111.68034895663953,40.804107175285154,1,70,100
24469,呼和浩特市赛罕区林场,"(0, 0)",0.0,0.0,0,0,0
24470,呼和浩特市回民区果园路社区,"(111.65089504608672, 40.830077124672684)",111.65089504608672,40.830077124672684,1,70,100
24471,呼和浩特市玉泉区枫林嘉园,"(111.6844375941682, 40.76324392565342)",111.6844375941682,40.76324392565342,1,70,100
24472,呼和浩特市新城区桂园小区,"(111.69698314925945, 40.87490549491737)",111.69698314925945,40.87490549491737,1,70,100
24473,呼和浩特市玉泉区桃李文苑,"(111.68660538502488, 40.76107343281694)",111.68660538502488,40.76107343281694,1,70,100
24474,呼和浩特市回民区桃源水榭一区,"(111.64344566798412, 40.813007604613375)",111.64344566798412,40.813007604613375,0,50,100
24475,呼和浩特市回民区桃源水榭二区,"(111.64434469213852, 40.81217934495802)",111.64434469213852,40.81217934495802,1,70,100
24476,呼和浩特市赛罕区桥华世纪村(豪华园),"(111.7249836014971, 40.817380246993956)",111.7249836014971,40.817380246993956,1,70,100
24477,呼和浩特市赛罕区桥华世纪村（和华园）,"(111.728331945455, 40.81819240294301)",111.728331945455,40.81819240294301,1,70,100
24478,呼和浩特市赛罕区桥华世纪村（嘉华园）,"(111.73008004797741, 40.81861676750257)",111.73008004797741,40.81861676750257,1,70,100
24479,呼和浩特市赛罕区桥华世纪村（居华四季）,"(111.72747029080983, 40.82002927164152)",111.72747029080983,40.82002927164152,1,70,100
24480,呼和浩特市赛罕区桥华世纪村（居华园）,"(111.72484005227662, 40.82164798035323)",111.72484005227662,40.82164798035323,1,70,100
24481,呼和浩特市赛罕区桥华世纪村（桥华园）,"(111.72384095688842, 40.81915011985155)",111.72384095688842,40.81915011985155,1,70,100
24482,呼和浩特市赛罕区桥华世纪村（紫华园）,"(111.72315635825926, 40.82432112726366)",111.72315635825926,40.82432112726366,1,70,100
24483,呼和浩特市赛罕区桥华世纪村（豪华园）,"(111.7249836014971, 40.817380246993956)",111.7249836014971,40.817380246993956,1,70,100
24484,呼和浩特市回民区梦溪苑,"(111.64016146303965, 40.85481212858856)",111.64016146303965,40.85481212858856,0,50,100
24485,呼和浩特市玉泉区检察小区,"(111.6834445174269, 40.76033892175588)",111.6834445174269,40.76033892175588,1,70,100
24486,呼和浩特市玉泉区检察院家属楼,"(111.6799281005081, 40.78991685997481)",111.6799281005081,40.78991685997481,0,50,100
24487,呼和浩特市赛罕区检察院宿舍(创业路),"(111.72328346848893, 40.83030434900846)",111.72328346848893,40.83030434900846,0,50,100
24488,呼和浩特市赛罕区检察院宿舍(鄂尔多斯大街),"(111.69806902095992, 40.80672895227043)",111.69806902095992,40.80672895227043,1,70,57
24489,呼和浩特市赛罕区检察院小区(展览馆西路),"(111.71735051991773, 40.79283988234104)",111.71735051991773,40.79283988234104,1,70,100
24490,呼和浩特市赛罕区检察院小区(格根东街),"(111.71735051991773, 40.79283988234104)",111.71735051991773,40.79283988234104,1,70,18
24491,呼和浩特市赛罕区检查干校小区,"(0, 0)",0.0,0.0,0,0,0
24492,呼和浩特市赛罕区检验检疫小区,"(111.70901092105474, 40.80413864432705)",111.70901092105474,40.80413864432705,1,70,100
24493,呼和浩特市赛罕区森保站宿舍楼,"(111.7242036028228, 40.82965181046607)",111.7242036028228,40.82965181046607,0,50,100
24494,呼和浩特市新城区森林小镇,"(111.69752024612386, 40.84434556305355)",111.69752024612386,40.84434556305355,1,70,100
24495,呼和浩特市新城区森达小区,"(111.66217947007252, 40.83628654910353)",111.66217947007252,40.83628654910353,1,70,100
24496,呼和浩特市回民区植物园小区,"(111.64716303584552, 40.81901307976292)",111.64716303584552,40.81901307976292,1,70,100
24497,呼和浩特市回民区植物油厂宿舍,"(111.65024566103357, 40.80819515779128)",111.65024566103357,40.80819515779128,0,50,100
24498,呼和浩特市回民区橡机厂宿舍,"(0, 0)",0.0,0.0,0,0,0
24499,呼和浩特市赛罕区欣雅公寓,"(111.72742079417623, 40.836760672203184)",111.72742079417623,40.836760672203184,1,70,100
24500,呼和浩特市回民区欧星·香槟美景,"(111.63725194132338, 40.81234793264637)",111.63725194132338,40.81234793264637,1,70,100
24501,呼和浩特市回民区歌舞团小区,"(111.66078763551535, 40.827071753124386)",111.66078763551535,40.827071753124386,1,70,100
24502,呼和浩特市金川开发区正太和平花园,"(111.54898929276271, 40.795702491502944)",111.54898929276271,40.795702491502944,1,70,100
24503,呼和浩特市赛罕区正泰家园西区,"(111.75283942654767, 40.8380185931277)",111.75283942654767,40.8380185931277,1,70,100
24504,呼和浩特市赛罕区正泰小区(赛罕区),"(111.72418806213749, 40.83577203058837)",111.72418806213749,40.83577203058837,1,70,100
24505,呼和浩特市新城区正源住宅小区,"(111.6991265960368, 40.84894185071228)",111.6991265960368,40.84894185071228,1,70,100
24506,呼和浩特市新城区武装部小区,"(0, 0)",0.0,0.0,0,0,0
24507,呼和浩特市赛罕区武装部小区北区,"(111.7037893406169, 40.813642425994075)",111.7037893406169,40.813642425994075,1,70,57
24508,呼和浩特市赛罕区武警一支队住宅,"(0, 0)",0.0,0.0,0,0,0
24509,呼和浩特市赛罕区武警内蒙古森警总队警官住宅小区,"(111.7318705505199, 40.822996134569614)",111.7318705505199,40.822996134569614,1,70,100
24510,呼和浩特市玉泉区武警医院家属院,"(0, 0)",0.0,0.0,0,0,0
24511,呼和浩特市赛罕区武警小区,"(111.72419309264832, 40.83479203942278)",111.72419309264832,40.83479203942278,1,70,100
24512,呼和浩特市新城区残联1楼,"(111.6719694730119, 40.863957634229756)",111.6719694730119,40.863957634229756,1,70,57
24513,呼和浩特市新城区毓秀国际公馆,"(111.67714353308827, 40.87074603009962)",111.67714353308827,40.87074603009962,1,70,100
24514,呼和浩特市玉泉区毛条厂宿舍,"(111.68247156272906, 40.80689175184102)",111.68247156272906,40.80689175184102,1,70,100
24515,呼和浩特市玉泉区毛条厂小区,"(111.68235074063796, 40.80650567388197)",111.68235074063796,40.80650567388197,1,70,100
24516,呼和浩特市新城区毫沁营家属院,"(111.69619120312184, 40.86579090644646)",111.69619120312184,40.86579090644646,1,70,100
24517,呼和浩特市赛罕区民丰花园,"(111.72268133430559, 40.832230947840344)",111.72268133430559,40.832230947840344,1,70,100
24518,呼和浩特市金川开发区民和文苑,"(111.55727409498958, 40.797891915425765)",111.55727409498958,40.797891915425765,1,70,100
24519,呼和浩特市玉泉区民和花园,"(111.66937067517154, 40.80268156413303)",111.66937067517154,40.80268156413303,1,70,100
24520,呼和浩特市回民区民委宿舍楼,"(111.65943900945322, 40.829904078826324)",111.65943900945322,40.829904078826324,0,50,100
24521,呼和浩特市赛罕区民富家园辛家营,"(111.77441007743657, 40.79380035759862)",111.77441007743657,40.79380035759862,1,70,100
24522,呼和浩特市赛罕区民政厅家属院,"(111.71298502463088, 40.83060431122417)",111.71298502463088,40.83060431122417,0,50,100
24523,呼和浩特市玉泉区民政宿舍楼,"(111.67128101166907, 40.789970184514296)",111.67128101166907,40.789970184514296,0,50,100
24524,呼和浩特市赛罕区民政小区,"(111.71632178044769, 40.795296753970014)",111.71632178044769,40.795296753970014,1,70,100
24525,呼和浩特市玉泉区民政局宿舍楼,"(111.67128101166907, 40.789970184514296)",111.67128101166907,40.789970184514296,0,50,100
24526,呼和浩特市玉泉区民族用品小区,"(111.6668270332895, 40.797481002900284)",111.6668270332895,40.797481002900284,1,70,100
24527,呼和浩特市回民区民族饭店家属院,"(111.66642602970983, 40.81443306047006)",111.66642602970983,40.81443306047006,1,70,100
24528,呼和浩特市赛罕区民智苑,"(111.7325495796549, 40.77058964229478)",111.7325495796549,40.77058964229478,1,70,100
24529,呼和浩特市赛罕区民望家园大台什,"(111.73644544082113, 40.80361950560755)",111.73644544082113,40.80361950560755,1,70,100
24530,呼和浩特市新城区民生小区(北垣东街),"(111.7361107321881, 40.84734448343527)",111.7361107321881,40.84734448343527,1,70,24
24531,呼和浩特市新城区民生小区(康复路),"(111.69871642974094, 40.86126938812536)",111.69871642974094,40.86126938812536,1,70,100
24532,呼和浩特市赛罕区民航乐业小区,"(111.71854508658488, 40.83284886679333)",111.71854508658488,40.83284886679333,1,70,100
24533,呼和浩特市新城区气东社区交通技校小区,"(111.67315487696287, 40.84589954753713)",111.67315487696287,40.84589954753713,1,70,100
24534,呼和浩特市新城区气东社区兴源公寓,"(111.67250665970687, 40.84545291464038)",111.67250665970687,40.84545291464038,1,70,100
24535,呼和浩特市新城区气东社区呼铁局客运段小区,"(111.6687690799715, 40.84836351219001)",111.6687690799715,40.84836351219001,1,70,100
24536,呼和浩特市赛罕区气象佳园,"(111.70643449102158, 40.804239399770005)",111.70643449102158,40.804239399770005,1,70,100
24537,呼和浩特市新城区气象局西巷小区,"(111.66708960799005, 40.84604594586836)",111.66708960799005,40.84604594586836,1,70,100
24538,呼和浩特市赛罕区氧气厂宿舍,"(111.73312395619799, 40.839199053312825)",111.73312395619799,40.839199053312825,0,50,100
24539,呼和浩特市赛罕区水上公园住宅小区,"(111.6974468545637, 40.796222443604506)",111.6974468545637,40.796222443604506,1,70,100
24540,呼和浩特市新城区水产家属院,"(0, 0)",0.0,0.0,0,0,0
24541,呼和浩特市新城区水利厅宿舍北区,"(111.68516504197018, 40.82057121147992)",111.68516504197018,40.82057121147992,1,70,100
