id_estate,estate_name,long_lat,lon,lat,precise,confidence,comprehension
19613,承德市平泉市万馨花园,"(118.7103859200516, 41.015241925923945)",118.7103859200516,41.015241925923945,1,70,100
19614,承德市双桥区世纪城·承泽府,"(117.97269698610495, 40.95652696941007)",117.97269698610495,40.95652696941007,1,70,100
19615,承德市双桥区世纪城▪五区,"(117.96900504028952, 40.95425210837697)",117.96900504028952,40.95425210837697,0,50,100
19616,承德市双桥区世纪城三区,"(117.97022952053015, 40.95706914590504)",117.97022952053015,40.95706914590504,1,70,100
19617,承德市双桥区世纪城二区,"(117.9717449619255, 40.961883974805204)",117.9717449619255,40.961883974805204,1,70,100
19618,承德市双桥区中兴路小区,"(117.94527144939369, 40.97976978774389)",117.94527144939369,40.97976978774389,1,70,100
19619,承德市双桥区中居宅路南小区,"(117.96447964662188, 40.967194238658266)",117.96447964662188,40.967194238658266,1,70,100
19620,承德市双桥区中泰·自然城,"(117.91798074833946, 40.98244119950406)",117.91798074833946,40.98244119950406,1,70,100
19621,承德市双滦区临流园,"(117.78306388447365, 40.956697911108165)",117.78306388447365,40.956697911108165,1,70,100
19622,承德市双桥区丽景华庭南区,"(117.96465014500768, 40.9523227529125)",117.96465014500768,40.9523227529125,1,70,100
19623,承德市双桥区义泰兴小区,"(117.94801155069077, 40.97928559970988)",117.94801155069077,40.97928559970988,1,70,100
19624,承德市双桥区乾正家园,"(117.97262188776433, 40.92345416686666)",117.97262188776433,40.92345416686666,1,70,100
19625,承德市双桥区乾阳小区,"(117.96181958434575, 40.9933436359586)",117.96181958434575,40.9933436359586,1,70,100
19626,承德市双桥区二牌楼小区,"(117.93326101489473, 40.993034955650145)",117.93326101489473,40.993034955650145,1,70,100
19627,承德市双桥区云中院,"(117.96681227653964, 40.92002894813712)",117.96681227653964,40.92002894813712,1,70,100
19628,承德市双桥区云西小区,"(117.94826325589467, 40.973138374189766)",117.94826325589467,40.973138374189766,1,70,100
19629,承德市平泉市五号公馆,"(118.71215531241462, 41.026745533708095)",118.71215531241462,41.026745533708095,1,70,100
19630,承德市兴隆县人行家属楼,"(0, 0)",0.0,0.0,0,0,0
19631,承德市双桥区付家沟东区,"(117.93629998243499, 40.973053061025844)",117.93629998243499,40.973053061025844,1,70,100
19632,承德市双桥区会龙山庄,"(117.96545601488069, 40.97217793082703)",117.96545601488069,40.97217793082703,1,70,100
19633,承德市双桥区佟王府小区,"(117.9396420382543, 40.982753810185805)",117.9396420382543,40.982753810185805,1,70,100
19634,承德市兴隆县佳兴花园,"(117.50631428228186, 40.41450478374619)",117.50631428228186,40.41450478374619,1,70,100
19635,承德市双桥区兴盛汇水湾,"(117.97765500370619, 41.02888059300721)",117.97765500370619,41.02888059300721,1,70,100
19636,承德市兴隆县兴隆·碧桂园,"(117.5028976671052, 40.412095633864176)",117.5028976671052,40.412095633864176,1,70,100
19637,承德市兴隆县兴隆御景,"(117.49463298692174, 40.420042099937206)",117.49463298692174,40.420042099937206,1,70,100
19638,承德市兴隆县兴隆林业家园,"(117.51938004609394, 40.44981217992356)",117.51938004609394,40.44981217992356,1,70,100
19639,承德市兴隆县兴隆融创城朗园,"(117.52655023084402, 40.4474345021835)",117.52655023084402,40.4474345021835,1,70,100
19640,承德市兴隆县兴隆豪庭,"(117.50127371040426, 40.42271323106818)",117.50127371040426,40.42271323106818,1,70,100
19641,承德市双桥区农机楼,"(117.9548256471367, 40.969717998584876)",117.9548256471367,40.969717998584876,0,50,100
19642,承德市双桥区凤凰御庭,"(117.94932505300746, 40.904433209829385)",117.94932505300746,40.904433209829385,1,70,100
19643,承德市双桥区凤凰御景,"(117.94932505300746, 40.904433209829385)",117.94932505300746,40.904433209829385,1,70,100
19644,承德市双桥区凤凰御苑,"(117.95522862698847, 40.901777769728106)",117.95522862698847,40.901777769728106,1,70,100
19645,承德市双桥区凤凰御都,"(117.95522862698847, 40.901777769728106)",117.95522862698847,40.901777769728106,1,70,100
19646,承德市双桥区北兴隆小区西区,"(117.95263180542022, 41.01126208995576)",117.95263180542022,41.01126208995576,1,70,100
19647,承德市平泉市华北物流A区二期,"(118.7495700962274, 41.05007773364936)",118.7495700962274,41.05007773364936,1,70,57
19648,承德市平泉市华墅庄园,"(118.69555597404847, 41.024838724734884)",118.69555597404847,41.024838724734884,1,70,100
19649,承德市双桥区卓越祥园,"(117.94759303015367, 40.96655579314626)",117.94759303015367,40.96655579314626,1,70,100
19650,承德市双桥区南兴隆小区,"(117.94671556533152, 40.98615961769598)",117.94671556533152,40.98615961769598,1,70,100
19651,承德市双滦区双峰翠苑小区,"(117.79639473824173, 40.96700725430115)",117.79639473824173,40.96700725430115,0,50,100
19652,承德市双桥区双柳小区,"(117.93441911035819, 40.98923864732326)",117.93441911035819,40.98923864732326,1,70,100
19653,承德市双桥区名苑山庄,"(117.92254207422747, 40.9821279065518)",117.92254207422747,40.9821279065518,1,70,100
19654,承德市双桥区君临逸城,"(117.9595650171768, 40.89595299683383)",117.9595650171768,40.89595299683383,1,70,100
19655,承德市双桥区和润新城,"(117.95534459822981, 40.9223616895902)",117.95534459822981,40.9223616895902,1,70,100
19656,承德市双桥区和润新城畅园,"(117.95523213037997, 40.92850373335469)",117.95523213037997,40.92850373335469,1,70,100
19657,承德市双桥区和润朗园,"(117.95534459822981, 40.9223616895902)",117.95534459822981,40.9223616895902,1,70,57
19658,承德市双桥区嘉和广场,"(117.97121136845256, 40.95145007004646)",117.97121136845256,40.95145007004646,0,50,100
19659,承德市平泉市城北嘉园,"(118.71400348617085, 41.02708344427959)",118.71400348617085,41.02708344427959,1,70,100
19660,承德市双桥区大佟沟小区北区,"(117.94179635452834, 40.98294599149052)",117.94179635452834,40.98294599149052,1,70,100
19661,承德市双桥区天泽嘉园,"(117.93653417068143, 40.98787906448927)",117.93653417068143,40.98787906448927,1,70,100
19662,承德市兴隆县天瑞城,"(117.51602253941985, 40.4209784669792)",117.51602253941985,40.4209784669792,1,70,100
19663,承德市兴隆县天马华庭,"(117.50169708179112, 40.42007896989538)",117.50169708179112,40.42007896989538,0,50,100
19664,承德市双桥区宏达山庄A区,"(117.93540257523051, 40.98057360549808)",117.93540257523051,40.98057360549808,1,70,57
19665,承德市双桥区宏达山庄B区,"(117.93680402165663, 40.980266090377405)",117.93680402165663,40.980266090377405,0,50,100
19666,承德市兴隆县宜馨佳苑,"(117.50082168307165, 40.426093855796815)",117.50082168307165,40.426093855796815,0,50,100
19667,承德市双桥区富丽花园,"(117.93462904435586, 40.974032964191075)",117.93462904435586,40.974032964191075,1,70,100
19668,承德市双桥区富华山庄二期,"(117.93344561667703, 40.97736889614888)",117.93344561667703,40.97736889614888,1,70,100
19669,承德市双桥区小北沟工行家属楼,"(117.9373810032857, 40.98869796245504)",117.9373810032857,40.98869796245504,0,50,100
19670,承德市双桥区小溪沟小区北区,"(117.94191142746416, 40.9901561608734)",117.94191142746416,40.9901561608734,1,70,100
19671,承德市双桥区小溪沟小区南区,"(117.94222601405376, 40.98902408929009)",117.94222601405376,40.98902408929009,1,70,100
19672,承德市双滦区山水天城,"(117.79855956469022, 40.947524998881306)",117.79855956469022,40.947524998881306,1,70,100
19673,承德市平泉市山水新城,"(118.67609409534425, 41.016234397539016)",118.67609409534425,41.016234397539016,1,70,100
19674,承德市平泉市帝景国际花园,"(118.7147337187199, 41.0195717841044)",118.7147337187199,41.0195717841044,1,70,100
19675,承德市平泉市府佑新城A区,"(118.7073313219955, 41.0277543620028)",118.7073313219955,41.0277543620028,1,70,100
19676,承德市平泉市府佑新城B区,"(118.7032709810904, 41.02375603413585)",118.7032709810904,41.02375603413585,1,70,100
19677,承德市平泉市府前花园南区,"(118.71123904079444, 41.01781139346233)",118.71123904079444,41.01781139346233,1,70,57
19678,承德市双桥区建安综合楼,"(117.9406325099096, 40.975278043725915)",117.9406325099096,40.975278043725915,1,75,100
19679,承德市双滦区御水花园东区,"(117.80027380109492, 40.9597308602492)",117.80027380109492,40.9597308602492,1,70,100
19680,承德市双桥区御龍瀚府,"(0, 0)",0.0,0.0,0,0,0
19681,承德市双桥区御龙湾小区,"(117.93971525015337, 40.89072183501523)",117.93971525015337,40.89072183501523,1,70,100
19682,承德市双桥区御龙颐景,"(117.96475398912465, 40.97163281541684)",117.96475398912465,40.97163281541684,1,70,100
19683,承德市双桥区忠义庙小区,"(117.9581928555103, 40.921749245668735)",117.9581928555103,40.921749245668735,1,70,100
19684,承德市双桥区承市之光小区,"(117.9602143123994, 40.969666385863334)",117.9602143123994,40.969666385863334,1,70,100
19685,承德市双桥区承德·世纪城,"(117.9717449619255, 40.961883974805204)",117.9717449619255,40.961883974805204,1,70,100
19686,承德市双桥区承德·铂悦山,"(117.97219905536078, 40.896549389752764)",117.97219905536078,40.896549389752764,1,70,100
19687,承德市双滦区承钢西区,"(117.71813750628175, 40.96206579829859)",117.71813750628175,40.96206579829859,1,70,100
19688,承德市双桥区文博园小区,"(117.93720403710022, 40.98205165945253)",117.93720403710022,40.98205165945253,1,70,100
19689,承德市双桥区文軒茗園,"(0, 0)",0.0,0.0,0,0,0
19690,承德市双桥区新园社区东组团,"(117.9505715417331, 40.96377164581512)",117.9505715417331,40.96377164581512,1,70,35
19691,承德市双桥区日化家属楼,"(0, 0)",0.0,0.0,0,0,0
19692,承德市双桥区旧粮市北山小区,"(117.93902580067446, 40.98957443740142)",117.93902580067446,40.98957443740142,1,70,100
19693,承德市双桥区旧美风小区,"(117.92457026840789, 40.99497808582948)",117.92457026840789,40.99497808582948,1,70,100
19694,承德市双桥区时代嘉园北区,"(117.92993899128827, 40.9778819651969)",117.92993899128827,40.9778819651969,1,70,100
19695,承德市双桥区时代嘉园南区,"(117.92862054829128, 40.97620610176933)",117.92862054829128,40.97620610176933,1,70,100
19696,承德市双桥区景泰静雅山庄,"(117.93131995634877, 40.978156948398954)",117.93131995634877,40.978156948398954,1,70,100
19697,承德市双滦区曲水园,"(117.7888469956858, 40.959350242542925)",117.7888469956858,40.959350242542925,1,70,100
19698,承德市双桥区未来城御熙园,"(117.97173499073432, 40.9207890709064)",117.97173499073432,40.9207890709064,1,70,100
19699,承德市双桥区柴场小区,"(117.95333095659865, 40.98609038687572)",117.95333095659865,40.98609038687572,1,70,100
19700,承德市双桥区梨花江苑,"(117.99517797979767, 40.88076506755234)",117.99517797979767,40.88076506755234,1,70,100
19701,承德市双桥区椿林苑,"(117.97829010570173, 40.89931362641499)",117.97829010570173,40.89931362641499,1,70,100
19702,承德市双滦区欢乐江山一期,"(117.80713514841068, 40.94931411726007)",117.80713514841068,40.94931411726007,1,70,57
19703,承德市双滦区欢乐江山三期,"(117.80756247234179, 40.94752792777074)",117.80756247234179,40.94752792777074,1,70,100
19704,承德市双滦区欢乐江山二期,"(117.80713514841068, 40.94931411726007)",117.80713514841068,40.94931411726007,1,70,57
19705,承德市双桥区欧尚风景,"(117.92859988726454, 40.978691456883645)",117.92859988726454,40.978691456883645,1,70,100
19706,承德市双桥区武阳花园,"(117.95657204287866, 40.96928793672297)",117.95657204287866,40.96928793672297,1,70,100
19707,承德市双桥区水泉沟小区,"(117.91366995985817, 41.00632343047123)",117.91366995985817,41.00632343047123,1,70,100
19708,承德市双桥区永盛现代城,"(117.9215779229236, 40.96563638254003)",117.9215779229236,40.96563638254003,1,70,100
19709,承德市双桥区江南福郡,"(117.98984635693485, 40.91847944244688)",117.98984635693485,40.91847944244688,1,70,100
19710,承德市双桥区清樾華庭,"(0, 0)",0.0,0.0,0,0,0
19711,承德市平泉市滨河世家,"(118.72182125936308, 41.02395523857867)",118.72182125936308,41.02395523857867,1,70,100
19712,承德市兴隆县燕隆秀水小区,"(117.51034884181881, 40.42490333465515)",117.51034884181881,40.42490333465515,1,70,100
19713,承德市平泉市玉宇明珠,"(118.69356101717192, 41.01246794704591)",118.69356101717192,41.01246794704591,1,70,100
19714,承德市双滦区百旺佳苑,"(117.80556724597356, 40.96939259263245)",117.80556724597356,40.96939259263245,1,70,100
19715,承德市双桥区石油上院,"(117.94186004438899, 40.96828092996673)",117.94186004438899,40.96828092996673,1,70,100
19716,承德市双桥区碧峰家园一区,"(117.92669485076955, 40.99622399205646)",117.92669485076955,40.99622399205646,1,70,100
19717,承德市平泉市碧翠园,"(118.74189506378069, 41.0341709317703)",118.74189506378069,41.0341709317703,1,70,100
19718,承德市双桥区祥云小区,"(117.91041234475679, 40.99689958252777)",117.91041234475679,40.99689958252777,1,70,100
19719,承德市平泉市祥悦城,"(118.7207873097211, 41.02825200135193)",118.7207873097211,41.02825200135193,1,70,100
19720,承德市平泉市祥瑞家园,"(118.68310896307167, 41.009094063423476)",118.68310896307167,41.009094063423476,1,70,100
19721,承德市双桥区福地华园,"(117.97073894958487, 40.96451042403048)",117.97073894958487,40.96451042403048,0,50,100
19722,承德市双桥区福地华园西区,"(117.96786221601971, 40.9655406410697)",117.96786221601971,40.9655406410697,1,70,100
19723,承德市兴隆县福星公寓,"(117.50338499784436, 40.4197751525934)",117.50338499784436,40.4197751525934,1,70,100
19724,承德市兴隆县福星公寓二期,"(117.50338499784436, 40.4197751525934)",117.50338499784436,40.4197751525934,1,70,57
19725,承德市双滦区福溪帝苑,"(117.79575604302413, 40.95536094443794)",117.79575604302413,40.95536094443794,1,70,100
19726,承德市双桥区竹林寺小区,"(117.94805907105224, 40.98237604939825)",117.94805907105224,40.98237604939825,1,70,100
19727,承德市双桥区粮市局新楼,"(0, 0)",0.0,0.0,0,0,0
19728,承德市双桥区紫塞桃园,"(117.94922363431539, 40.96277075113025)",117.94922363431539,40.96277075113025,1,70,100
19729,承德市双桥区紫御台,"(117.96644100687237, 40.92151606847574)",117.96644100687237,40.92151606847574,1,70,100
19730,承德市双桥区紫薇家園,"(0, 0)",0.0,0.0,0,0,0
19731,承德市双桥区红庙山6号,"(117.93560711939513, 40.98969315134067)",117.93560711939513,40.98969315134067,1,75,100
19732,承德市双桥区翠兴园,"(117.92672907620947, 40.9771091602183)",117.92672907620947,40.9771091602183,1,70,100
19733,承德市双桥区老居宅小区,"(0, 0)",0.0,0.0,0,0,0
19734,承德市双桥区胜利住宅小区,"(117.92673931689228, 40.978055642515876)",117.92673931689228,40.978055642515876,1,70,100
19735,承德市双桥区自来水家属院,"(117.95378594833946, 40.965065064010254)",117.95378594833946,40.965065064010254,0,50,100
19736,承德市兴隆县至尊门第,"(117.47889997438944, 40.41029501480201)",117.47889997438944,40.41029501480201,1,70,100
19737,承德市双桥区草市小区,"(117.94820100332281, 40.980715891173034)",117.94820100332281,40.980715891173034,1,70,100
19738,承德市双桥区荣信·丽景湾,"(117.96345144613517, 40.95486213739302)",117.96345144613517,40.95486213739302,0,50,100
19739,承德市双桥区荣信大厦,"(117.93292747405887, 40.990651567915215)",117.93292747405887,40.990651567915215,1,75,100
19740,承德市双桥区萬樹園小區,"(0, 0)",0.0,0.0,0,0,0
19741,承德市双桥区西大街粮市小区工商银行家属楼,"(117.9373810032857, 40.98869796245504)",117.9373810032857,40.98869796245504,0,50,100
19742,承德市兴隆县财富九龙城,"(117.50200699719205, 40.411267157362126)",117.50200699719205,40.411267157362126,1,70,100
19743,承德市兴隆县财富广场,"(117.5007234982794, 40.41844740326253)",117.5007234982794,40.41844740326253,1,75,100
19744,承德市双桥区邮电小区,"(117.94962697348936, 40.96844244429817)",117.94962697348936,40.96844244429817,1,70,100
19745,承德市平泉市金世纪家园B区,"(118.70800460197522, 41.02006839715477)",118.70800460197522,41.02006839715477,1,70,100
19746,承德市兴隆县金桥大厦,"(0, 0)",0.0,0.0,0,0,0
19747,承德市平泉市金茂尚城,"(118.71864646802972, 41.02584975949927)",118.71864646802972,41.02584975949927,0,50,100
19748,承德市双桥区鑫通上城,"(117.92203803500583, 40.977109977213665)",117.92203803500583,40.977109977213665,1,70,100
19749,承德市双桥区钟鼓楼小区,"(117.94605998197034, 40.983262956660184)",117.94605998197034,40.983262956660184,1,70,100
19750,承德市双桥区铂悦山一期,"(117.98563294477086, 40.889123778771335)",117.98563294477086,40.889123778771335,1,70,100
19751,承德市双桥区铂悦山二期,"(117.97607497414468, 40.89278395932407)",117.97607497414468,40.89278395932407,1,70,100
19752,承德市双桥区铂悦山四期,"(117.97219905536078, 40.896549389752764)",117.97219905536078,40.896549389752764,1,70,100
19753,承德市双桥区银都海棠园,"(117.91766858717473, 40.997369483371436)",117.91766858717473,40.997369483371436,1,70,100
19754,承德市双滦区锦绣城一区,"(117.78376321531319, 40.95947023712741)",117.78376321531319,40.95947023712741,1,70,100
19755,承德市双滦区锦绣城二区,"(117.78615432491964, 40.95935821040806)",117.78615432491964,40.95935821040806,0,50,100
19756,承德市双桥区长安小区(荆芭胡同),"(117.94684249590009, 40.98068838717194)",117.94684249590009,40.98068838717194,1,70,100
19757,承德市双桥区阳光四季城桃李苑,"(117.98120923928695, 40.89401974399703)",117.98120923928695,40.89401974399703,1,70,100
19758,承德市双桥区阳光四季城梧桐苑,"(117.97843401424443, 40.89592198070913)",117.97843401424443,40.89592198070913,0,50,100
19759,承德市双桥区阳光四季城海棠苑,"(117.98022047441214, 40.8968740668066)",117.98022047441214,40.8968740668066,0,50,100
19760,承德市双桥区阳光四季城银杏苑,"(117.9832022198914, 40.89120926817423)",117.9832022198914,40.89120926817423,1,70,100
19761,承德市双桥区陕西营小区,"(0, 0)",0.0,0.0,0,0,0
19762,承德市兴隆县隆城国际,"(117.48325594763787, 40.41065065155851)",117.48325594763787,40.41065065155851,1,70,100
19763,承德市兴隆县隆湾帝园A区,"(117.50194052258432, 40.40987386536878)",117.50194052258432,40.40987386536878,0,50,100
19764,承德市兴隆县隆湾帝园B区,"(117.50666974177216, 40.40897030443434)",117.50666974177216,40.40897030443434,0,50,100
19765,承德市兴隆县集荣丽景,"(117.49158359903758, 40.412257001899675)",117.49158359903758,40.412257001899675,1,70,100
19766,承德市双桥区露露花园,"(117.94301517544427, 40.97238376075889)",117.94301517544427,40.97238376075889,1,70,100
19767,承德市双桥区香江·卡纳溪谷,"(117.97647166585789, 40.91380140178867)",117.97647166585789,40.91380140178867,1,70,100
19768,承德市双桥区鸿时利和,"(117.96107497890851, 40.962954070310424)",117.96107497890851,40.962954070310424,1,70,100
19769,承德市兴隆县鹏鸣,"(117.49880390923514, 40.417714651191226)",117.49880390923514,40.417714651191226,1,80,100
19770,承德市双桥区鹿栅子沟居住小区,"(117.9223617843116, 40.99824638663659)",117.9223617843116,40.99824638663659,1,70,100
19771,廊坊市安次区3532小区,"(116.70316088514281, 39.512138252286626)",116.70316088514281,39.512138252286626,1,70,100
19772,廊坊市安次区3532小区西区,"(116.69764439100602, 39.512947375621216)",116.69764439100602,39.512947375621216,1,70,100
19773,廊坊市燕郊区45所1区,"(116.81875906020267, 39.96487456050381)",116.81875906020267,39.96487456050381,1,70,100
19774,廊坊市燕郊区45所2区,"(116.8102500409205, 39.97020307444489)",116.8102500409205,39.97020307444489,1,70,100
19775,廊坊市燕郊区@北京,"(116.83145705773896, 39.953168165945435)",116.83145705773896,39.953168165945435,1,80,100
19776,廊坊市燕郊区ISOHO,"(116.82473153421631, 39.913568699571826)",116.82473153421631,39.913568699571826,1,75,100
19777,廊坊市香河区K2京东狮子城,"(116.90365279360927, 39.72893350443569)",116.90365279360927,39.72893350443569,1,70,100
19778,廊坊市安次区K2京南狮子城,"(116.70388348209504, 39.50193244880891)",116.70388348209504,39.50193244880891,1,70,100
19779,廊坊市安次区K2狮子城银河湾公寓,"(116.69839474559852, 39.499873178645515)",116.69839474559852,39.499873178645515,1,70,57
19780,廊坊市固安区K2红树湾,"(116.33164975334783, 39.44088671117101)",116.33164975334783,39.44088671117101,1,70,100
19781,廊坊市固安区一米阳光,"(116.30426553869002, 39.43649411207047)",116.30426553869002,39.43649411207047,1,70,100
19782,廊坊市固安区万兴新家苑,"(116.31435898923067, 39.43411564334741)",116.31435898923067,39.43411564334741,1,70,100
19783,廊坊市广阳区万向城,"(116.69074899791144, 39.542400913716435)",116.69074899791144,39.542400913716435,1,75,100
19784,廊坊市广阳区万和上品小区,"(116.69037817739692, 39.53895964881654)",116.69037817739692,39.53895964881654,1,70,100
19785,廊坊市广阳区万和南区,"(116.68873517661918, 39.54479067447608)",116.68873517661918,39.54479067447608,1,70,100
19786,廊坊市安次区万嘉小区,"(116.69396681807874, 39.517882697006854)",116.69396681807874,39.517882697006854,1,70,100
19787,廊坊市广阳区万城英郡,"(116.60101070288951, 39.58130142489532)",116.60101070288951,39.58130142489532,1,70,100
19788,廊坊市广阳区万康小区,"(116.62518257704365, 39.57856499863986)",116.62518257704365,39.57856499863986,1,70,100
19789,廊坊市广阳区万怡小区,"(116.63114067816915, 39.57564145412339)",116.63114067816915,39.57564145412339,1,70,100
19790,廊坊市广阳区万春园东区,"(116.63325519950907, 39.575277097269364)",116.63325519950907,39.575277097269364,1,70,100
19791,廊坊市广阳区万春小区南区,"(116.62144391934167, 39.58080286454305)",116.62144391934167,39.58080286454305,1,70,100
19792,廊坊市广阳区万欣A区,"(116.63631482807605, 39.58461079521149)",116.63631482807605,39.58461079521149,1,70,100
19793,廊坊市广阳区万福小区,"(116.60460428425164, 39.585829038242046)",116.60460428425164,39.585829038242046,1,70,100
19794,廊坊市香河区万通新界艺墅公馆,"(116.92629422466607, 39.72204104333621)",116.92629422466607,39.72204104333621,0,50,57
19795,廊坊市固安区万隆财富广场,"(116.32048902603077, 39.44618512687057)",116.32048902603077,39.44618512687057,0,50,100
19796,廊坊市广阳区三五三一小区,"(116.70650815113409, 39.55244139886815)",116.70650815113409,39.55244139886815,1,70,100
19797,廊坊市燕郊区三河润旭商贸中心,"(116.84395113992449, 39.96233347062578)",116.84395113992449,39.96233347062578,0,50,100
19798,廊坊市香河区三田雍泓青海城,"(116.96255091301538, 39.79503169432804)",116.96255091301538,39.79503169432804,1,70,100
19799,廊坊市固安区三盛国际城,"(116.31120288265191, 39.231061871226586)",116.31120288265191,39.231061871226586,1,70,100
19800,廊坊市燕郊区上上城理想新城,"(116.80034433623142, 39.97926766423539)",116.80034433623142,39.97926766423539,1,70,100
19801,廊坊市燕郊区上上城理想新城二期,"(116.80034433623142, 39.97926766423539)",116.80034433623142,39.97926766423539,1,70,57
19802,廊坊市燕郊区上上城青年社区三期,"(116.84499533024929, 39.95646253921425)",116.84499533024929,39.95646253921425,1,70,100
19803,廊坊市广阳区上善颐园含芳苑,"(116.69421124700798, 39.56529202271297)",116.69421124700798,39.56529202271297,1,70,100
19804,廊坊市广阳区上善颐园沁芳苑,"(116.69896049840871, 39.565257535446634)",116.69896049840871,39.565257535446634,1,70,100
19805,廊坊市广阳区上善颐园芷菱苑,"(116.6911408387749, 39.5656428740405)",116.6911408387749,39.5656428740405,1,70,100
19806,廊坊市固安区世纪新城,"(116.31450604184266, 39.431875309113565)",116.31450604184266,39.431875309113565,0,50,100
19807,廊坊市大厂区世茂萨拉曼卡,"(116.91940017902975, 39.93880306188423)",116.91940017902975,39.93880306188423,1,70,100
19808,廊坊市大厂区世茂萨拉曼卡一期,"(116.91690612361184, 39.93975299298742)",116.91690612361184,39.93975299298742,1,70,100
19809,廊坊市大厂区世茂萨拉曼卡二期,"(116.91901390766046, 39.937563574394325)",116.91901390766046,39.937563574394325,1,70,100
19810,廊坊市香河区世茂香颂,"(116.92592223635438, 39.72286281987971)",116.92592223635438,39.72286281987971,1,70,100
19811,廊坊市安次区东冠逸品龙湾,"(116.68319029602829, 39.48646306913878)",116.68319029602829,39.48646306913878,1,70,100
19812,廊坊市燕郊区东方一品城,"(116.8325400548618, 39.950977935547854)",116.8325400548618,39.950977935547854,1,70,100
19813,廊坊市燕郊区东方夏威夷,"(116.79598090704725, 39.965245623551844)",116.79598090704725,39.965245623551844,1,70,100
19814,廊坊市燕郊区东方夏威夷北岸,"(116.78646264152462, 39.97213280176812)",116.78646264152462,39.97213280176812,1,70,100
19815,廊坊市燕郊区东方夏威夷南岸一期,"(116.79598090704725, 39.965245623551844)",116.79598090704725,39.965245623551844,1,70,100
19816,廊坊市燕郊区东方夏威夷南岸二期,"(116.79598090704725, 39.965245623551844)",116.79598090704725,39.965245623551844,1,70,100
19817,廊坊市燕郊区东方御景,"(116.80292498830048, 39.95178292032672)",116.80292498830048,39.95178292032672,1,70,100
19818,廊坊市固安区东方泽龙,"(116.32498091290284, 39.44488201395844)",116.32498091290284,39.44488201395844,1,70,100
19819,廊坊市固安区东方润龙,"(116.3204203954898, 39.44719213373681)",116.3204203954898,39.44719213373681,1,75,100
19820,廊坊市固安区东方润龙二期,"(116.3204203954898, 39.44719213373681)",116.3204203954898,39.44719213373681,1,75,57
19821,廊坊市固安区东方源龙,"(116.31692904129471, 39.43967941684636)",116.31692904129471,39.43967941684636,1,70,100
19822,廊坊市大厂区东方美墅,"(116.9269004012242, 39.96342657952503)",116.9269004012242,39.96342657952503,1,70,100
19823,廊坊市广阳区东日瑞景,"(116.68751626587269, 39.55271574841063)",116.68751626587269,39.55271574841063,1,70,100
19824,廊坊市燕郊区东贸国际,"(116.79662400396185, 39.95294105010272)",116.79662400396185,39.95294105010272,1,75,100
19825,廊坊市燕郊区东贸国际公寓,"(116.79662400396185, 39.95294105010272)",116.79662400396185,39.95294105010272,1,75,100
19826,廊坊市燕郊区东郡MARK墅,"(116.80433002794864, 39.92986419338677)",116.80433002794864,39.92986419338677,1,70,100
19827,廊坊市固安区东郦湖,"(116.31850601661749, 39.436941123808666)",116.31850601661749,39.436941123808666,0,50,100
19828,廊坊市燕郊区中交一局五公司家属楼,"(116.82804843748134, 39.949594788581216)",116.82804843748134,39.949594788581216,1,70,100
19829,廊坊市固安区中保公寓,"(116.30376922489575, 39.43664868915414)",116.30376922489575,39.43664868915414,1,70,100
19830,廊坊市燕郊区中兴和园,"(116.78554017159644, 39.99421393213643)",116.78554017159644,39.99421393213643,1,70,100
19831,廊坊市燕郊区中兴和园二期,"(116.78846963569502, 39.9932776845165)",116.78846963569502,39.9932776845165,1,70,100
19832,廊坊市燕郊区中国国土资源经济研究院,"(116.82650514861521, 39.94958130613013)",116.82650514861521,39.94958130613013,1,70,100
19833,廊坊市固安区中宏新界,"(116.31713834647854, 39.435105549920166)",116.31713834647854,39.435105549920166,1,70,100
19834,廊坊市燕郊区中建二局北区,"(116.8225023890933, 39.9587063768936)",116.8225023890933,39.9587063768936,1,70,100
19835,廊坊市燕郊区中建二局南区,"(116.82192172441164, 39.956383726670225)",116.82192172441164,39.956383726670225,1,70,100
19836,廊坊市安次区中建和悦国际,"(116.73112836956825, 39.49003642517789)",116.73112836956825,39.49003642517789,1,70,100
19837,廊坊市安次区中建高街国际,"(116.67906321102379, 39.519629168774195)",116.67906321102379,39.519629168774195,0,50,100
19838,廊坊市广阳区中房.馨园,"(116.74728448399576, 39.52265924548298)",116.74728448399576,39.52265924548298,1,70,100
19839,廊坊市燕郊区中核二三东院,"(116.82910466509998, 39.95668252251493)",116.82910466509998,39.95668252251493,1,70,100
19840,廊坊市燕郊区中核二三西苑,"(116.825019890285, 39.95876921738338)",116.825019890285,39.95876921738338,1,70,100
19841,廊坊市燕郊区中核二四小区,"(116.82773600682498, 39.95875207278908)",116.82773600682498,39.95875207278908,1,70,100
19842,廊坊市燕郊区中燕小区,"(116.8126669318951, 39.96585170726444)",116.8126669318951,39.96585170726444,1,70,100
19843,廊坊市固安区中盛星河湾,"(116.30919418170106, 39.4184325451387)",116.30919418170106,39.4184325451387,1,70,100
19844,廊坊市安次区中科紫峰,"(116.67901533134011, 39.517939334011416)",116.67901533134011,39.517939334011416,1,70,100
19845,廊坊市燕郊区中美公寓,"(116.82319695891361, 39.978731571756285)",116.82319695891361,39.978731571756285,1,70,100
19846,廊坊市燕郊区中隧东院小区,"(116.8507634397594, 39.95314700998124)",116.8507634397594,39.95314700998124,1,70,100
