id_estate,estate_name,long_lat,lon,lat,precise,confidence,comprehension
49789,上海市普陀区阳光威尼斯C区,"(121.37382492661034, 31.268569718053826)",121.37382492661034,31.268569718053826,1,70,100
49790,上海市普陀区阳光建华城（四期）（别墅）,"(121.37486758981578, 31.26553541102313)",121.37486758981578,31.26553541102313,1,70,100
49791,上海市徐汇区阳光新景,"(121.43346235145115, 31.14211877643421)",121.43346235145115,31.14211877643421,1,70,100
49792,上海市奉贤区阳光星期8,"(121.6429103658521, 30.917599831982606)",121.6429103658521,30.917599831982606,1,75,57
49793,上海市奉贤区阳光春城,"(121.45450704446397, 30.909271352370595)",121.45450704446397,30.909271352370595,1,70,100
49794,上海市杨浦区阳光欧洲公寓,"(121.52124907775266, 31.31407542592699)",121.52124907775266,31.31407542592699,1,70,100
49795,上海市浦东区阳光欧洲城别墅(一期),"(121.61420734887508, 31.27783183957582)",121.61420734887508,31.27783183957582,1,70,57
49796,上海市浦东区阳光欧洲城别墅(三期),"(121.61420734887508, 31.27783183957582)",121.61420734887508,31.27783183957582,1,70,100
49797,上海市浦东区阳光欧洲城别墅(二期),"(121.61325694164555, 31.273855019928288)",121.61325694164555,31.273855019928288,1,70,100
49798,上海市浦东区阳光欧洲城别墅(四期),"(121.61420734887508, 31.27783183957582)",121.61420734887508,31.27783183957582,1,70,100
49799,上海市普陀区阳光水岸苑,"(121.34816366192065, 31.296888686994563)",121.34816366192065,31.296888686994563,1,70,100
49800,上海市奉贤区阳光海岸(公寓),"(121.52237986472862, 30.826456982330747)",121.52237986472862,30.826456982330747,1,70,100
49801,上海市奉贤区阳光海岸(别墅),"(121.52237986472862, 30.826456982330747)",121.52237986472862,30.826456982330747,1,70,100
49802,上海市徐汇区阳光绿园,"(121.43630791381513, 31.14383288814312)",121.43630791381513,31.14383288814312,1,70,100
49803,上海市闵行区阳光美景城,"(121.41538871408206, 31.14897549907243)",121.41538871408206,31.14897549907243,1,70,100
49804,上海市闵行区阳光美景城一期,"(121.41217502612011, 31.144590876534824)",121.41217502612011,31.144590876534824,1,70,100
49805,上海市闵行区阳光美景城三期,"(121.41520366314701, 31.147664646036628)",121.41520366314701,31.147664646036628,1,70,100
49806,上海市闵行区阳光美景城二期,"(121.41105995949057, 31.146209829614723)",121.41105995949057,31.146209829614723,1,70,100
49807,上海市宝山区阳光美林,"(121.41687891309255, 31.432251015962002)",121.41687891309255,31.432251015962002,1,70,100
49808,上海市松江区阳光翠庭,"(121.22121773233656, 31.044093457161477)",121.22121773233656,31.044093457161477,1,70,100
49809,上海市黄浦区阳光翠竹苑,"(121.50494168867726, 31.218890902057293)",121.50494168867726,31.218890902057293,1,70,100
49810,上海市浦东区阳光花城,"(121.62966512059914, 31.214496886185028)",121.62966512059914,31.214496886185028,1,70,100
49811,上海市浦东区阳光苑民同路10弄40弄,"(121.65705661153159, 31.28058498256393)",121.65705661153159,31.28058498256393,1,80,100
49812,上海市浦东区阳光苑民同路176弄,"(121.65780364239369, 31.278610039104937)",121.65780364239369,31.278610039104937,1,80,100
49813,上海市浦东区阳光苑民耀路268弄,"(121.66081143873274, 31.276886510544593)",121.66081143873274,31.276886510544593,1,80,100
49814,上海市浦东区阳光苑民耀路97弄,"(121.65950790760722, 31.28071167009252)",121.65950790760722,31.28071167009252,1,80,100
49815,上海市浦东区阳光苑民耀路98弄,"(121.65858498852626, 31.280293029651155)",121.65858498852626,31.280293029651155,1,80,100
49816,上海市嘉定区阳光葡提公馆,"(121.29549044037648, 31.33706770597703)",121.29549044037648,31.33706770597703,1,70,100
49817,上海市普陀区阳光西班牙,"(121.40583559430564, 31.257321638176396)",121.40583559430564,31.257321638176396,1,70,100
49818,上海市宝山区阳光迪金阁,"(121.40493396506528, 31.354392900179757)",121.40493396506528,31.354392900179757,1,70,100
49819,上海市嘉定区阳光里(嘉定),"(121.26608899086546, 31.348039878193845)",121.26608899086546,31.348039878193845,1,70,100
49820,上海市黄浦区阳光里(黄浦),"(121.50742667120952, 31.21780507925483)",121.50742667120952,31.21780507925483,1,70,100
49821,上海市闵行区阳光雅苑,"(121.40582795870881, 31.07222038584238)",121.40582795870881,31.07222038584238,1,70,100
49822,上海市浦东区阳升公寓,"(121.5287978982752, 31.248139758679287)",121.5287978982752,31.248139758679287,1,70,100
49823,上海市静安区阳城世家苑,"(121.43321226319718, 31.287669113005947)",121.43321226319718,31.287669113005947,1,70,100
49824,上海市静安区阳城书院,"(121.44068077520714, 31.28802206718831)",121.44068077520714,31.28802206718831,1,70,100
49825,上海市静安区阳城美景,"(121.43632489178925, 31.294480700205558)",121.43632489178925,31.294480700205558,1,70,100
49826,上海市静安区阳城花园,"(121.42973240731263, 31.289727029254884)",121.42973240731263,31.289727029254884,1,70,100
49827,上海市静安区阳城贵都,"(121.43252290354881, 31.290667213794315)",121.43252290354881,31.290667213794315,0,50,100
49828,上海市闵行区阳明国际花苑,"(121.38868909805339, 31.12651207473527)",121.38868909805339,31.12651207473527,1,70,100
49829,上海市闵行区阳明国际花苑一二三期,"(121.38868909805339, 31.12651207473527)",121.38868909805339,31.12651207473527,1,70,24
49830,上海市闵行区阳明国际花苑五期,"(121.39087997536168, 31.126574827271213)",121.39087997536168,31.126574827271213,1,70,100
49831,上海市闵行区阳明国际花苑四期,"(121.38725800754544, 31.12666184611251)",121.38725800754544,31.12666184611251,1,70,100
49832,上海市杨浦区阳明新城,"(121.52780509102557, 31.275398593265123)",121.52780509102557,31.275398593265123,1,70,100
49833,上海市浦东区阳明花园广场,"(121.59847550413996, 31.341319870032926)",121.59847550413996,31.341319870032926,1,70,100
49834,上海市浦东区阳明花园广场（一期）,"(121.59846634142374, 31.342520683585732)",121.59846634142374,31.342520683585732,1,70,100
49835,上海市浦东区阳明花园广场（二期）,"(121.59762444949979, 31.340497549781176)",121.59762444949979,31.340497549781176,1,70,100
49836,上海市杨浦区阳明苑,"(121.5280417046969, 31.27497992900663)",121.5280417046969,31.27497992900663,1,70,100
49837,上海市静安区阳景小区,"(121.4653494123083, 31.324776999682573)",121.4653494123083,31.324776999682573,1,70,100
49838,上海市静安区阳曲小区,"(121.46884992921959, 31.31832416582409)",121.46884992921959,31.31832416582409,1,70,100
49839,上海市静安区阳曲路391弄,"(121.465407891997, 31.31723556469686)",121.465407891997,31.31723556469686,1,80,100
49840,上海市静安区阳曲路470弄,"(121.46688183167777, 31.32013831855044)",121.46688183167777,31.32013831855044,1,75,100
49841,上海市静安区阳曲路570弄,"(121.46867233422026, 31.32278749037015)",121.46867233422026,31.32278749037015,1,80,100
49842,上海市静安区阳曲路650弄,"(121.4676400015282, 31.323012370750853)",121.4676400015282,31.323012370750853,1,70,100
49843,上海市静安区阳曲路75弄,"(121.46622157712794, 31.31253935650654)",121.46622157712794,31.31253935650654,1,70,100
49844,上海市静安区阳曲路760弄,"(121.46650741794122, 31.324722554415615)",121.46650741794122,31.324722554415615,0,50,100
49845,上海市静安区阳泉路40弄,"(121.46928614637523, 31.312795189868584)",121.46928614637523,31.312795189868584,1,80,100
49846,上海市杨浦区阳阳公寓,"(121.54355184763217, 31.277531930887637)",121.54355184763217,31.277531930887637,1,70,100
49847,上海市普陀区陆一小区,"(121.42668930756703, 31.249570919630244)",121.42668930756703,31.249570919630244,1,70,100
49848,上海市普陀区陆三小区,"(121.42590921906218, 31.249342003268843)",121.42590921906218,31.249342003268843,1,70,100
49849,上海市静安区陆丰苑小区,"(121.4825770255481, 31.264901251399838)",121.4825770255481,31.264901251399838,0,50,100
49850,上海市黄浦区陆兴小区,"(121.49790184805667, 31.218683528169137)",121.49790184805667,31.218683528169137,1,70,100
49851,上海市浦东区陆凌新村,"(121.56883806977146, 31.353861879264105)",121.56883806977146,31.353861879264105,1,70,100
49852,上海市浦东区陆家嘴东和公寓,"(121.54541484342933, 31.22180304379955)",121.54541484342933,31.22180304379955,1,70,100
49853,上海市浦东区陆家嘴中央公寓,"(121.54741339352793, 31.22034852833725)",121.54741339352793,31.22034852833725,1,70,100
49854,上海市浦东区陆家嘴公馆,"(121.54770201908828, 31.240500895624944)",121.54770201908828,31.240500895624944,1,70,100
49855,上海市浦东区陆家嘴国际华城,"(121.54205356387209, 31.241847345626564)",121.54205356387209,31.241847345626564,1,70,100
49856,上海市浦东区陆家嘴壹号院,"(121.5316380708061, 31.248678327885195)",121.5316380708061,31.248678327885195,1,70,100
49857,上海市浦东区陆家嘴新景园,"(121.58035659217315, 31.256841462374737)",121.58035659217315,31.256841462374737,1,70,100
49858,上海市浦东区陆家嘴滨江公馆,"(121.54886298912938, 31.250636847470634)",121.54886298912938,31.250636847470634,1,70,100
49859,上海市浦东区陆家嘴滴水涟岸,"(0, 0)",0.0,0.0,0,0,0
49860,上海市浦东区陆家嘴滴水涟岸一期,"(0, 0)",0.0,0.0,0,0,0
49861,上海市闵行区陆家嘴红醍半岛(公寓),"(121.49247599294586, 31.106132749750042)",121.49247599294586,31.106132749750042,1,70,100
49862,上海市闵行区陆家嘴红醍半岛(别墅),"(121.49247599294586, 31.106132749750042)",121.49247599294586,31.106132749750042,1,70,100
49863,上海市浦东区陆家嘴花园(一期),"(121.54752199866408, 31.238666283846396)",121.54752199866408,31.238666283846396,1,70,100
49864,上海市浦东区陆家嘴花园(二期),"(121.54894940611945, 31.236522641672543)",121.54894940611945,31.236522641672543,1,70,100
49865,上海市浦东区陆家嘴锦绣前城,"(121.54304502366345, 31.200729662717603)",121.54304502366345,31.200729662717603,1,70,100
49866,上海市浦东区陆家嘴锦绣逸庭,"(0, 0)",0.0,0.0,0,0,0
49867,上海市浦东区陆家嘴锦绣里,"(0, 0)",0.0,0.0,0,0,0
49868,上海市黄浦区陆家浜大楼,"(121.49202710968252, 31.217800678496854)",121.49202710968252,31.217800678496854,1,70,100
49869,上海市黄浦区陆家浜路1018弄,"(121.49590168100816, 31.21767792042789)",121.49590168100816,31.21767792042789,1,80,100
49870,上海市黄浦区陆家浜路1256弄,"(121.49144069584561, 31.217196769010613)",121.49144069584561,31.217196769010613,1,80,100
49871,上海市黄浦区陆家浜路1382弄,"(121.49017471389038, 31.21633892054612)",121.49017471389038,31.21633892054612,0,50,100
49872,上海市黄浦区陆家浜路413弄,"(121.50665691321802, 31.21775142087594)",121.50665691321802,31.21775142087594,1,80,100
49873,上海市青浦区陆家角馨苑东区,"(121.24067988053243, 31.18200316745516)",121.24067988053243,31.18200316745516,1,70,100
49874,上海市徐汇区陇南小区,"(121.42887461538115, 31.135134745847513)",121.42887461538115,31.135134745847513,1,70,100
49875,上海市闵行区陈南路418弄,"(121.50617676892294, 31.095471868831034)",121.50617676892294,31.095471868831034,1,75,100
49876,上海市松江区陈坊新苑,"(121.18561303412636, 31.11069787256496)",121.18561303412636,31.11069787256496,1,70,100
49877,上海市浦东区陈家宅小区(浦东大道),"(121.57943277478668, 31.27242515675476)",121.57943277478668,31.27242515675476,1,70,100
49878,上海市浦东区陈家宅小区(潍坊西路),"(121.52237734947317, 31.227165409232317)",121.52237734947317,31.227165409232317,1,70,100
49879,上海市浦东区陈家门小区,"(121.53135690118148, 31.247260968846067)",121.53135690118148,31.247260968846067,1,70,100
49880,上海市奉贤区陈湾小区,"(121.45433205455062, 30.96597928654591)",121.45433205455062,30.96597928654591,1,70,100
49881,上海市静安区陕北苑,"(121.4528631453807, 31.245185908434475)",121.4528631453807,31.245185908434475,1,70,100
49882,上海市徐汇区陕南公寓,"(121.46764700831118, 31.21652800149236)",121.46764700831118,31.21652800149236,1,70,100
49883,上海市普陀区陕西北路1241弄,"(121.45034474588348, 31.246850359839588)",121.45034474588348,31.246850359839588,1,70,100
49884,上海市普陀区陕西北路1268弄,"(121.4501032813624, 31.247615387801766)",121.4501032813624,31.247615387801766,1,80,100
49885,上海市普陀区陕西北路1283弄,"(121.44884322822355, 31.247455467219783)",121.44884322822355,31.247455467219783,1,80,100
49886,上海市静安区陕西北路30弄,"(121.46335418594008, 31.230545487024376)",121.46335418594008,31.230545487024376,0,50,100
49887,上海市静安区陕西北路342弄,"(121.460443226935, 31.235521239583093)",121.460443226935,31.235521239583093,1,80,100
49888,上海市静安区陕西北路354弄,"(121.46048086593586, 31.235591252395604)",121.46048086593586,31.235591252395604,1,70,100
49889,上海市静安区陕西北路597弄,"(121.4581575783954, 31.238759759761194)",121.4581575783954,31.238759759761194,1,80,100
49890,上海市静安区陕西北路643弄,"(121.45758086625801, 31.23955588362605)",121.45758086625801,31.23955588362605,1,80,100
49891,上海市静安区陕西北路721弄,"(121.45702203040025, 31.24097498038065)",121.45702203040025,31.24097498038065,1,70,100
49892,上海市静安区陕西北路729弄,"(121.45606506554047, 31.240366666372044)",121.45606506554047,31.240366666372044,1,80,100
49893,上海市静安区陕西北路804号,"(121.45560441447496, 31.241803735276168)",121.45560441447496,31.241803735276168,1,80,100
49894,上海市徐汇区陕西南路186弄,"(121.46443125424655, 31.225102100639507)",121.46443125424655,31.225102100639507,1,80,100
49895,上海市徐汇区陕西南路232弄,"(121.4647283238787, 31.22367087408265)",121.4647283238787,31.22367087408265,1,80,100
49896,上海市黄浦区陕西南路271弄,"(121.46988612462533, 31.214027145409702)",121.46988612462533,31.214027145409702,1,80,100
49897,上海市黄浦区陕西南路271弄23支弄,"(121.46908663272146, 31.214179325001815)",121.46908663272146,31.214179325001815,1,80,100
49898,上海市徐汇区陕西南路360弄,"(121.46637815177833, 31.220493826492476)",121.46637815177833,31.220493826492476,1,70,100
49899,上海市徐汇区陕西南路370弄,"(121.46647975013151, 31.220178524577058)",121.46647975013151,31.220178524577058,1,70,100
49900,上海市徐汇区陕西南路372号,"(121.46682245368355, 31.220041950033785)",121.46682245368355,31.220041950033785,1,80,100
49901,上海市徐汇区陕西南路550弄,"(121.46730403526746, 31.213508837312453)",121.46730403526746,31.213508837312453,1,80,100
49902,上海市徐汇区陕西南路560弄,"(121.46819515433336, 31.213696765829447)",121.46819515433336,31.213696765829447,1,70,100
49903,上海市黄浦区陕西南路83弄,"(121.47144396604074, 31.223528205712345)",121.47144396604074,31.223528205712345,1,70,100
49904,上海市杨浦区院东大楼,"(121.54931214188436, 31.274149462079734)",121.54931214188436,31.274149462079734,1,70,100
49905,上海市浦东区陶园,"(121.62113472164583, 31.22785293705979)",121.62113472164583,31.22785293705979,1,70,100
49906,上海市长宁区陶安小区,"(121.4274021129892, 31.2160748705661)",121.4274021129892,31.2160748705661,1,70,100
49907,上海市松江区陶行弄,"(0, 0)",0.0,0.0,0,0,0
49908,上海市金山区隆亭家园,"(121.32067991501232, 30.88087388791789)",121.32067991501232,30.88087388791789,1,70,100
49909,上海市静安区隆安公寓,"(121.4481896211345, 31.23759852137261)",121.4481896211345,31.23759852137261,1,70,100
49910,上海市普陀区隆德小区,"(121.42855302200857, 31.23540190119534)",121.42855302200857,31.23540190119534,1,70,100
49911,上海市杨浦区隆昌路416弄,"(121.55181176679642, 31.278513979728036)",121.55181176679642,31.278513979728036,1,80,100
49912,上海市杨浦区隆昌路468弄,"(121.55119894277753, 31.279624481818388)",121.55119894277753,31.279624481818388,1,80,100
49913,上海市杨浦区隆昌路542弄,"(121.55075212561687, 31.2801732083316)",121.55075212561687,31.2801732083316,1,80,100
49914,上海市杨浦区隆昌路641弄,"(121.54674963558661, 31.284529343595306)",121.54674963558661,31.284529343595306,1,80,100
49915,上海市杨浦区隆昌路696弄,"(121.54481693128189, 31.288436738429954)",121.54481693128189,31.288436738429954,1,80,100
49916,上海市杨浦区隆昌路700弄,"(121.54418111064193, 31.288783903634297)",121.54418111064193,31.288783903634297,1,80,100
49917,上海市杨浦区隆昌路702弄,"(121.5440796021193, 31.289037333418232)",121.5440796021193,31.289037333418232,1,80,100
49918,上海市杨浦区隆昌路718弄,"(121.54360341036845, 31.289609611598763)",121.54360341036845,31.289609611598763,1,80,100
49919,上海市杨浦区隆昌路88弄,"(121.55698331161737, 31.27520307281475)",121.55698331161737,31.27520307281475,1,80,100
49920,上海市闵行区随园玉兰苑,"(121.41161295636252, 31.11537948262362)",121.41161295636252,31.11537948262362,1,70,100
49921,上海市青浦区隽苑,"(121.04666978530375, 31.118841961785165)",121.04666978530375,31.118841961785165,1,70,100
49922,上海市黄浦区雁荡大厦,"(121.47647815994921, 31.224571964955185)",121.47647815994921,31.224571964955185,1,75,100
49923,上海市松江区雅仕居(公寓),"(121.36479497996294, 31.09934997165802)",121.36479497996294,31.09934997165802,1,70,100
49924,上海市松江区雅仕居(别墅),"(121.36479497996294, 31.09934997165802)",121.36479497996294,31.09934997165802,1,70,100
49925,上海市松江区雅仕轩,"(121.35271798102569, 31.099398827652536)",121.35271798102569,31.099398827652536,1,70,100
49926,上海市长宁区雅典花苑,"(121.40390163237322, 31.19951860801654)",121.40390163237322,31.19951860801654,1,70,100
49927,上海市浦东区雅华公寓,"(121.5560763823745, 31.253982196693762)",121.5560763823745,31.253982196693762,1,70,100
49928,上海市黄浦区雅士公寓,"(121.50334405232778, 31.213977190918403)",121.50334405232778,31.213977190918403,1,70,100
49929,上海市徐汇区雅安路9号,"(121.47115578963314, 31.207600478155307)",121.47115578963314,31.207600478155307,1,80,100
49930,上海市松江区雅居乐星徽,"(121.31878799377776, 31.012970818983643)",121.31878799377776,31.012970818983643,1,70,100
49931,上海市黄浦区雅州公寓,"(121.47336849576531, 31.24493359461999)",121.47336849576531,31.24493359461999,1,70,100
49932,上海市黄浦区雅庐苑,"(121.49146387212777, 31.217941271030917)",121.49146387212777,31.217941271030917,1,70,100
49933,上海市普陀区雅戈尔长风8号,"(121.3936453190436, 31.23557735790555)",121.3936453190436,31.23557735790555,1,70,100
49934,上海市闵行区雅致公寓(莘庄),"(121.39162260452677, 31.12209007929477)",121.39162260452677,31.12209007929477,1,70,100
49935,上海市浦东区雅邸VIP,"(121.53218495920058, 31.246873900442257)",121.53218495920058,31.246873900442257,1,70,100
49936,上海市松江区雅阁花园,"(121.36959202121676, 31.0986688453318)",121.36959202121676,31.0986688453318,1,70,100
49937,上海市松江区雅鹿新苑(公寓),"(121.32812156768753, 31.077974818301584)",121.32812156768753,31.077974818301584,1,70,100
49938,上海市松江区雅鹿新苑(别墅),"(121.32812156768753, 31.077974818301584)",121.32812156768753,31.077974818301584,1,70,100
49939,上海市松江区雅鹿新苑三期,"(121.32701449597704, 31.08070027991848)",121.32701449597704,31.08070027991848,1,70,100
49940,上海市松江区雅鹿新苑二期,"(121.32846418140905, 31.077871980819335)",121.32846418140905,31.077871980819335,1,70,100
49941,上海市松江区雅鹿新苑四期,"(121.32684300945517, 31.081644883038972)",121.32684300945517,31.081644883038972,1,70,100
49942,上海市浦东区集成大厦,"(121.52311171422758, 31.22487775641616)",121.52311171422758,31.22487775641616,1,70,100
49943,上海市徐汇区集雅公寓,"(121.45142828198962, 31.208641094796793)",121.45142828198962,31.208641094796793,1,70,100
49944,上海市闵行区雍华府(公寓),"(121.41319217744905, 31.080588167107322)",121.41319217744905,31.080588167107322,1,70,100
49945,上海市闵行区雍华府(别墅),"(121.41319217744905, 31.080588167107322)",121.41319217744905,31.080588167107322,1,70,100
49946,上海市浦东区雍江星座香园,"(121.52087915554364, 31.21921701702656)",121.52087915554364,31.21921701702656,1,70,100
49947,上海市杨浦区雪城公寓,"(121.52172742543671, 31.27583793409418)",121.52172742543671,31.27583793409418,1,70,100
49948,上海市浦东区雪野二村,"(0, 0)",0.0,0.0,0,0,0
49949,上海市浦东区雪野家园(公寓),"(121.46036534384729, 31.402887126472983)",121.46036534384729,31.402887126472983,1,75,100
49950,上海市徐汇区零陵公寓,"(121.47041073504317, 31.20086101445428)",121.47041073504317,31.20086101445428,1,70,100
49951,上海市徐汇区零陵小区,"(121.45099305297003, 31.19350457021264)",121.45099305297003,31.19350457021264,1,70,100
49952,上海市徐汇区零陵路289弄,"(121.46509519184897, 31.198713880807226)",121.46509519184897,31.198713880807226,1,80,100
49953,上海市徐汇区零陵路640号,"(121.45226954509971, 31.19322300265151)",121.45226954509971,31.19322300265151,1,80,100
49954,上海市黄浦区雾晓大楼,"(121.50055535270259, 31.20978593733625)",121.50055535270259,31.20978593733625,1,70,100
49955,上海市杨浦区霍兰公寓,"(121.53302334773304, 31.271354770515664)",121.53302334773304,31.271354770515664,1,70,100
49956,上海市虹口区霍山大楼,"(121.51966446683305, 31.261388447702807)",121.51966446683305,31.261388447702807,0,50,100
49957,上海市杨浦区霍山路1192号,"(121.53398201937328, 31.270222873109123)",121.53398201937328,31.270222873109123,1,80,100
49958,上海市杨浦区霍山路1196弄,"(121.53407077195767, 31.270274495151742)",121.53407077195767,31.270274495151742,1,80,100
49959,上海市杨浦区霍山路1200弄,"(121.53474692651503, 31.26961745013341)",121.53474692651503,31.26961745013341,1,80,100
49960,上海市杨浦区霍新小区,"(121.53353645984033, 31.270644645195805)",121.53353645984033,31.270644645195805,1,70,100
49961,上海市徐汇区霞飞别墅,"(121.44628287785902, 31.21245885506216)",121.44628287785902,31.21245885506216,1,70,100
49962,上海市黄浦区露香园,"(121.49178941804458, 31.2312162386563)",121.49178941804458,31.2312162386563,1,70,100
49963,上海市黄浦区露香苑,"(121.49178941804458, 31.2312162386563)",121.49178941804458,31.2312162386563,1,70,100
49964,上海市青浦区青东大楼,"(121.1201879167153, 31.152147091213493)",121.1201879167153,31.152147091213493,1,70,100
49965,上海市徐汇区青之杰花园,"(121.43803454683584, 31.197410441271945)",121.43803454683584,31.197410441271945,1,70,100
49966,上海市静安区青云路435弄,"(121.47720929080378, 31.26902807334795)",121.47720929080378,31.26902807334795,1,80,100
49967,上海市静安区青云路604号,"(121.47532859838809, 31.26769459271918)",121.47532859838809,31.26769459271918,1,80,100
49968,上海市静安区青云路605弄,"(121.47362397385236, 31.267470427826023)",121.47362397385236,31.267470427826023,1,80,100
49969,上海市静安区青云路608号,"(121.4752301441042, 31.26765647315052)",121.4752301441042,31.26765647315052,1,80,100
49970,上海市静安区青云路612号,"(121.47515881864672, 31.267632860616374)",121.47515881864672,31.267632860616374,1,80,100
49971,上海市静安区青云路702号,"(121.4730117786473, 31.26736640895969)",121.4730117786473,31.26736640895969,1,80,100
49972,上海市浦东区青厦小区,"(121.69441740718322, 31.20292308130283)",121.69441740718322,31.20292308130283,1,70,100
49973,上海市青浦区青城苑,"(121.12212259729215, 31.149187044899783)",121.12212259729215,31.149187044899783,1,70,100
49974,上海市浦东区青客公寓幸福里,"(121.41805722042999, 31.423182425791307)",121.41805722042999,31.423182425791307,1,70,100
49975,上海市闵行区青年路188号,"(121.3603169269957, 31.16056608608686)",121.3603169269957,31.16056608608686,1,80,100
49976,上海市闵行区青年路190号,"(121.36051221861356, 31.16048975964963)",121.36051221861356,31.16048975964963,1,80,100
49977,上海市闵行区青年路210号,"(121.36008947604056, 31.16034274610414)",121.36008947604056,31.16034274610414,1,80,100
49978,上海市闵行区青年路237号,"(121.35961669785067, 31.159809192381402)",121.35961669785067,31.159809192381402,0,80,99
49979,上海市闵行区青年路244号,"(121.359561811384, 31.160068418057783)",121.359561811384,31.160068418057783,1,80,100
49980,上海市闵行区青年路246号,"(121.359561811384, 31.160068418057783)",121.359561811384,31.160068418057783,1,80,100
49981,上海市闵行区青年路25弄,"(121.36377172015652, 31.16142452246892)",121.36377172015652,31.16142452246892,1,80,100
49982,上海市闵行区青年路273号,"(121.35922543446932, 31.15953941526024)",121.35922543446932,31.15953941526024,0,80,99
49983,上海市闵行区青年路277号,"(121.35912467025699, 31.159559368938346)",121.35912467025699,31.159559368938346,0,80,99
49984,上海市闵行区青年路280号,"(121.35904851961561, 31.159862072777944)",121.35904851961561,31.159862072777944,1,80,100
49985,上海市闵行区青年路313号,"(121.35616998943942, 31.15678182689878)",121.35616998943942,31.15678182689878,1,80,100
49986,上海市闵行区青年路322号,"(121.35856038040149, 31.15964831064107)",121.35856038040149,31.15964831064107,1,80,100
49987,上海市松江区青春驿站,"(121.32379353174045, 31.141429846774177)",121.32379353174045,31.141429846774177,1,70,100
49988,上海市闵行区青杉路200弄,"(121.37116001348444, 31.182259898872413)",121.37116001348444,31.182259898872413,1,80,100
49989,上海市闵行区青杉路318弄,"(121.37038181142114, 31.18214165112587)",121.37038181142114,31.18214165112587,1,70,100
49990,上海市奉贤区青村人民路25弄,"(121.5811232959259, 30.93017121535235)",121.5811232959259,30.93017121535235,0,50,57
49991,上海市松江区青松石,"(121.23220400872358, 31.015492814320343)",121.23220400872358,31.015492814320343,1,70,100
49992,上海市青浦区青松路447弄,"(121.12450274757138, 31.14417834925883)",121.12450274757138,31.14417834925883,1,80,100
49993,上海市青浦区青松路80弄,"(121.12272697723925, 31.152718584496444)",121.12272697723925,31.152718584496444,1,80,100
49994,上海市青浦区青水湾公寓,"(121.14345178365996, 31.164613693156685)",121.14345178365996,31.164613693156685,1,70,100
49995,上海市青浦区青浦万达茂,"(121.08935519703522, 31.139861500722848)",121.08935519703522,31.139861500722848,1,70,100
49996,上海市青浦区青浦万达茂(住宅),"(121.09020759913365, 31.14121426545857)",121.09020759913365,31.14121426545857,1,75,100
49997,上海市青浦区青浦万达茂(公寓),"(121.09020759913365, 31.14121426545857)",121.09020759913365,31.14121426545857,1,75,100
49998,上海市青浦区青浦大厦,"(121.12344723859715, 31.153810569689888)",121.12344723859715,31.153810569689888,1,75,100
49999,上海市青浦区青湖轩,"(121.15175446216648, 31.150737155968127)",121.15175446216648,31.150737155968127,1,70,100
50000,上海市青浦区青溪新村南区,"(121.11934225190822, 31.157620520402418)",121.11934225190822,31.157620520402418,1,70,100
50001,上海市青浦区青盈苑,"(121.1248959358931, 31.1657895097813)",121.1248959358931,31.1657895097813,1,70,100
50002,上海市青浦区青龙公寓,"(121.10218713192306, 31.16136403355344)",121.10218713192306,31.16136403355344,1,70,100
50003,上海市杨浦区靖宇东路25弄,"(121.55041804579768, 31.29926891875071)",121.55041804579768,31.29926891875071,1,80,100
50004,上海市杨浦区靖宇东路85弄,"(121.5475820953027, 31.29650984686763)",121.5475820953027,31.29650984686763,1,80,100
50005,上海市杨浦区靖宇中路1弄,"(0, 0)",0.0,0.0,0,0,0
50006,上海市杨浦区靖宇中路58弄,"(121.53583728974304, 31.291908640955292)",121.53583728974304,31.291908640955292,1,80,100
50007,上海市杨浦区靖宇中路70号,"(121.5357334456261, 31.291275046120802)",121.5357334456261,31.291275046120802,1,80,100
50008,上海市杨浦区靖宇中路8弄,"(0, 0)",0.0,0.0,0,0,0
50009,上海市杨浦区靖宇南路5弄,"(0, 0)",0.0,0.0,0,0,0
50010,上海市杨浦区靖宇大楼,"(121.54759404276598, 31.297661636423786)",121.54759404276598,31.297661636423786,1,70,100
50011,上海市杨浦区靖宇家园,"(121.54892757729553, 31.29823594450374)",121.54892757729553,31.29823594450374,1,70,100
50012,上海市浦东区靖海苑(公寓),"(121.7739969448539, 31.05422519251011)",121.7739969448539,31.05422519251011,1,70,100
50013,上海市静安区静安中华大厦,"(121.450763985065, 31.231868844732286)",121.450763985065,31.231868844732286,1,75,100
50014,上海市静安区静安丽舍,"(121.43668987331796, 31.232700382098454)",121.43668987331796,31.232700382098454,1,70,100
50015,上海市静安区静安兴海城,"(121.45282164366614, 31.243080699664656)",121.45282164366614,31.243080699664656,1,70,100
50016,上海市静安区静安凤凰苑,"(121.44808451938982, 31.240108782028187)",121.44808451938982,31.240108782028187,1,70,100
50017,上海市静安区静安别墅,"(121.46467298825928, 31.233779856640723)",121.46467298825928,31.233779856640723,1,70,100
50018,上海市静安区静安南洋家园,"(121.44727873934738, 31.241301558696446)",121.44727873934738,31.241301558696446,1,70,100
50019,上海市静安区静安四季公寓,"(121.44433876507432, 31.2422620674646)",121.44433876507432,31.2422620674646,1,70,100
50020,上海市静安区静安四季苑,"(121.4671996521672, 31.235896930654512)",121.4671996521672,31.235896930654512,1,70,100
