id_estate,estate_name,long_lat,lon,lat,precise,confidence,comprehension
45869,上海市闵行区浦航新城中城苑,"(121.55066948150994, 31.060900092329348)",121.55066948150994,31.060900092329348,1,70,100
45870,上海市闵行区浦航新城博雅苑,"(121.54629401503193, 31.062875836296705)",121.54629401503193,31.062875836296705,1,70,100
45871,上海市浦东区浦虹苑,"(121.52565059509044, 31.192764661984164)",121.52565059509044,31.192764661984164,1,70,100
45872,上海市虹口区浦西小区,"(121.49343143068627, 31.2533353788287)",121.49343143068627,31.2533353788287,1,70,100
45873,上海市闵行区浦锦路1306号,"(121.49952391831604, 31.099417998985203)",121.49952391831604,31.099417998985203,1,80,100
45874,上海市黄浦区浩城华苑,"(121.50274802662192, 31.22113446359676)",121.50274802662192,31.22113446359676,1,70,100
45875,上海市青浦区浩泽家园,"(121.09858196241987, 31.158557861225727)",121.09858196241987,31.158557861225727,1,70,100
45876,上海市闵行区浩润苑,"(121.40997570474003, 31.196066595353294)",121.40997570474003,31.196066595353294,1,70,100
45877,上海市松江区浪琴水岸花园(公寓),"(121.18891152212846, 31.032889302392384)",121.18891152212846,31.032889302392384,1,70,100
45878,上海市松江区浪琴水岸花园(别墅),"(121.18891152212846, 31.032889302392384)",121.18891152212846,31.032889302392384,1,70,100
45879,上海市浦东区海三小区,"(121.56028566233316, 31.25235599807448)",121.56028566233316,31.25235599807448,1,70,100
45880,上海市徐汇区海上华庭,"(121.42424906064917, 31.155207170412837)",121.42424906064917,31.155207170412837,1,70,100
45881,上海市徐汇区海上名邸,"(121.4299058701066, 31.160662189326406)",121.4299058701066,31.160662189326406,1,70,100
45882,上海市徐汇区海上名门公寓,"(121.43387718893568, 31.166181162135253)",121.43387718893568,31.166181162135253,1,70,100
45883,上海市杨浦区海上国际,"(121.51534945631587, 31.279150130147595)",121.51534945631587,31.279150130147595,1,75,100
45884,上海市浦东区海上国际花园(一期),"(121.55186800072134, 31.18655093220739)",121.55186800072134,31.18655093220739,1,70,100
45885,上海市浦东区海上国际花园(二期),"(121.55538333967354, 31.186926897042014)",121.55538333967354,31.186926897042014,1,70,100
45886,上海市闵行区海上新村,"(121.37569106647678, 31.162071434689302)",121.37569106647678,31.162071434689302,1,70,100
45887,上海市金山区海上明珠园,"(121.36407633555496, 30.728995058153448)",121.36407633555496,30.728995058153448,1,70,100
45888,上海市黄浦区海上梦苑,"(121.4865920918555, 31.205565617233308)",121.4865920918555,31.205565617233308,1,70,100
45889,上海市杨浦区海上海新城(公寓),"(121.51601833459861, 31.27195941061652)",121.51601833459861,31.27195941061652,1,70,100
45890,上海市青浦区海上湾华庭樱园别墅,"(121.03327164845298, 31.120630615918877)",121.03327164845298,31.120630615918877,1,70,100
45891,上海市青浦区海上湾华庭紫园,"(121.02902895152936, 31.12013791439026)",121.02902895152936,31.12013791439026,1,70,100
45892,上海市青浦区海上湾华庭紫园别墅,"(121.02902895152936, 31.12013791439026)",121.02902895152936,31.12013791439026,1,70,100
45893,上海市青浦区海上湾闻涧,"(121.02868903272439, 31.125769860527118)",121.02868903272439,31.125769860527118,1,70,100
45894,上海市青浦区海上湾鹭居,"(121.03466914233485, 31.12793419765606)",121.03466914233485,31.12793419765606,1,70,100
45895,上海市杨浦区海上硕和城,"(121.53521575216068, 31.306542304252492)",121.53521575216068,31.306542304252492,1,70,100
45896,上海市金山区海上纳缇,"(121.33300295982876, 30.75873284505186)",121.33300295982876,30.75873284505186,1,70,100
45897,上海市青浦区海上郡,"(121.02701432176212, 31.128103054968864)",121.02701432176212,31.128103054968864,1,70,100
45898,上海市浦东区海上风华,"(121.92800702284262, 30.928315829039256)",121.92800702284262,30.928315829039256,1,70,100
45899,上海市浦东区海东公寓,"(121.55462229524551, 31.19013319486035)",121.55462229524551,31.19013319486035,1,70,100
45900,上海市黄浦区海丽花园,"(121.47612728181701, 31.209463650172804)",121.47612728181701,31.209463650172804,1,70,100
45901,上海市黄浦区海乾公寓,"(121.488969187896, 31.212311073689914)",121.488969187896,31.212311073689914,1,70,100
45902,上海市虹口区海伦国际大厦,"(121.50227237385437, 31.261328640692717)",121.50227237385437,31.261328640692717,1,70,100
45903,上海市嘉定区海伦堡爱ME城市,"(121.33789099943075, 31.286340836093345)",121.33789099943075,31.286340836093345,1,70,100
45904,上海市虹口区海伦大厦,"(121.50227237385437, 31.261328640692717)",121.50227237385437,31.261328640692717,1,70,100
45905,上海市虹口区海伦新苑,"(121.48471211808422, 31.268270396943482)",121.48471211808422,31.268270396943482,1,70,100
45906,上海市虹口区海伦都市佳苑,"(121.50016827285835, 31.263230947882082)",121.50016827285835,31.263230947882082,1,70,100
45907,上海市黄浦区海佳大厦,"(0, 0)",0.0,0.0,0,0,0
45908,上海市长宁区海信花苑,"(121.43255003237523, 31.22655785461248)",121.43255003237523,31.22655785461248,1,70,100
45909,上海市浦东区海光大楼,"(121.55741845080641, 31.24955749029748)",121.55741845080641,31.24955749029748,1,70,100
45910,上海市静安区海关二村,"(121.45751097808933, 31.237687907291157)",121.45751097808933,31.237687907291157,1,70,100
45911,上海市浦东区海关大楼,"(121.49659104065651, 31.242296878389507)",121.49659104065651,31.242296878389507,1,75,100
45912,上海市黄浦区海兴广场,"(121.47417903682698, 31.210521850512762)",121.47417903682698,31.210521850512762,1,75,100
45913,上海市长宁区海华小区,"(121.41480445617836, 31.217440278878435)",121.41480445617836,31.217440278878435,1,70,100
45914,上海市黄浦区海华花园,"(121.47554266459112, 31.210392210997142)",121.47554266459112,31.210392210997142,1,70,100
45915,上海市黄浦区海南西弄,"(121.50376679490076, 31.216627058446495)",121.50376679490076,31.216627058446495,0,30,100
45916,上海市浦东区海博大厦,"(121.51391351495818, 31.20656432845244)",121.51391351495818,31.20656432845244,1,75,100
45917,上海市长宁区海厦小区,"(121.42753173847429, 31.217106591447987)",121.42753173847429,31.217106591447987,1,70,100
45918,上海市闵行区海叶公寓,"(121.4163781976013, 31.194295827677223)",121.4163781976013,31.194295827677223,1,70,100
45919,上海市虹口区海叶新苑,"(121.47028425362737, 31.286728743972297)",121.47028425362737,31.286728743972297,0,50,100
45920,上海市崇明区海天景苑,"(121.44751831742688, 31.629304892729348)",121.44751831742688,31.629304892729348,0,50,100
45921,上海市青浦区海天花园(公寓),"(121.31616053999163, 31.17420774394787)",121.31616053999163,31.17420774394787,1,70,100
45922,上海市青浦区海天花园(别墅),"(121.31616053999163, 31.17420774394787)",121.31616053999163,31.17420774394787,1,70,100
45923,上海市青浦区海天苑,"(121.11080556481635, 31.16429047812053)",121.11080556481635,31.16429047812053,1,70,100
45924,上海市青浦区海天苑新村,"(121.11004398140497, 31.164701835495997)",121.11004398140497,31.164701835495997,1,70,100
45925,上海市浦东区海宏大厦,"(121.5042470290264, 31.170915854785935)",121.5042470290264,31.170915854785935,0,50,100
45926,上海市长宁区海富公寓,"(121.43341851414228, 31.21149309880395)",121.43341851414228,31.21149309880395,1,70,100
45927,上海市浦东区海富花园,"(121.53618996448625, 31.219199877489697)",121.53618996448625,31.219199877489697,1,70,100
45928,上海市浦东区海尚东苑,"(121.68168320793488, 31.293546262714703)",121.68168320793488,31.293546262714703,1,70,100
45929,上海市浦东区海尚乐苑,"(121.6096973162317, 31.12201611741414)",121.6096973162317,31.12201611741414,1,70,100
45930,上海市杨浦区海尚佳园,"(121.54255095563296, 31.275390800232117)",121.54255095563296,31.275390800232117,1,70,100
45931,上海市松江区海尚名都,"(121.20948343695134, 31.021290478593194)",121.20948343695134,31.021290478593194,0,50,100
45932,上海市奉贤区海尚墅林苑,"(121.51640110257641, 30.843916373376256)",121.51640110257641,30.843916373376256,1,70,100
45933,上海市浦东区海尚康庭,"(121.60607678570427, 31.132845541712022)",121.60607678570427,31.132845541712022,1,70,100
45934,上海市浦东区海尚新纪园,"(121.7417655634948, 31.177099184362277)",121.7417655634948,31.177099184362277,1,80,35
45935,上海市宝山区海尚明城,"(121.4542539918018, 31.400476870170724)",121.4542539918018,31.400476870170724,1,70,100
45936,上海市浦东区海尚明徕苑,"(121.86546133391326, 30.877954677560354)",121.86546133391326,30.877954677560354,1,70,100
45937,上海市浦东区海尚明月苑,"(121.86528652366101, 30.880522192722033)",121.86528652366101,30.880522192722033,1,70,100
45938,上海市虹口区海尚逸苑,"(121.486740042773, 31.31813289995052)",121.486740042773,31.31813289995052,1,70,100
45939,上海市金山区海尚馨苑,"(121.3528319759949, 30.761427864895644)",121.3528319759949,30.761427864895644,1,70,100
45940,上海市崇明区海岛星城,"(121.44414473108415, 31.632771281168715)",121.44414473108415,31.632771281168715,1,70,100
45941,上海市奉贤区海岸景苑,"(121.48423871108047, 30.835866385181518)",121.48423871108047,30.835866385181518,1,70,100
45942,上海市杨浦区海州路105弄,"(121.55422560353229, 31.274335416943526)",121.55422560353229,31.274335416943526,1,80,100
45943,上海市杨浦区海州路120号,"(121.55511878870087, 31.27432847257768)",121.55511878870087,31.27432847257768,1,80,100
45944,上海市杨浦区海州路71弄,"(121.55326639290872, 31.2739888924576)",121.55326639290872,31.2739888924576,1,70,100
45945,上海市静安区海影大厦,"(121.43926064402642, 31.231723950211222)",121.43926064402642,31.231723950211222,1,70,100
45946,上海市松江区海德名园(公寓),"(121.20485779238882, 31.033027387008275)",121.20485779238882,31.033027387008275,0,50,100
45947,上海市松江区海德名园(别墅),"(121.20485779238882, 31.033027387008275)",121.20485779238882,31.033027387008275,0,50,100
45948,上海市浦东区海德苑,"(121.56985890415298, 31.25530877286936)",121.56985890415298,31.25530877286936,1,70,100
45949,上海市浦东区海志花苑,"(121.71851795587986, 31.074107587714746)",121.71851795587986,31.074107587714746,1,70,100
45950,上海市浦东区海怡别墅(公寓),"(121.53779361948267, 31.239635387576264)",121.53779361948267,31.239635387576264,1,70,100
45951,上海市浦东区海怡花园(浦东),"(121.53740240743309, 31.23845524869609)",121.53740240743309,31.23845524869609,1,70,100
45952,上海市浦东区海悦华庭,"(121.48653900199986, 31.155725878249658)",121.48653900199986,31.155725878249658,1,70,100
45953,上海市黄浦区海悦花园,"(121.48096124342732, 31.207625418497955)",121.48096124342732,31.207625418497955,1,70,100
45954,上海市徐汇区海斯大厦,"(121.4429899593511, 31.208288844617172)",121.4429899593511,31.208288844617172,1,70,100
45955,上海市虹口区海昌苑,"(121.49845601272578, 31.263751835758622)",121.49845601272578,31.263751835758622,1,70,100
45956,上海市闵行区海星公寓,"(121.38539016089854, 31.11019352473127)",121.38539016089854,31.11019352473127,1,70,100
45957,上海市普陀区海普苑,"(121.39086138043761, 31.25760679444822)",121.39086138043761,31.25760679444822,1,70,100
45958,上海市浦东区海曲雅苑,"(121.77744697699553, 31.063830826223597)",121.77744697699553,31.063830826223597,1,70,100
45959,上海市杨浦区海杨公寓,"(121.53541104377855, 31.263711862539992)",121.53541104377855,31.263711862539992,1,70,100
45960,上海市浦东区海桐小区,"(121.55937639749595, 31.211307250578134)",121.55937639749595,31.211307250578134,1,70,100
45961,上海市浦东区海桐苑,"(121.55718983205412, 31.211042954771706)",121.55718983205412,31.211042954771706,1,70,100
45962,上海市浦东区海棠名苑,"(121.5988229687112, 31.102493865013304)",121.5988229687112,31.102493865013304,1,70,100
45963,上海市金山区海棠新村,"(121.35459103784454, 30.725997145356192)",121.35459103784454,30.725997145356192,1,70,100
45964,上海市普陀区海棠苑,"(121.35895060431501, 31.28989335782378)",121.35895060431501,31.28989335782378,1,70,100
45965,上海市青浦区海棠馨苑,"(121.24957597965884, 31.185756828970195)",121.24957597965884,31.185756828970195,1,70,100
45966,上海市青浦区海棠馨苑北区,"(121.2485329571312, 31.18786579852806)",121.2485329571312,31.18786579852806,1,70,100
45967,上海市青浦区海棠馨苑南区,"(121.24979633400042, 31.185656967038447)",121.24979633400042,31.185656967038447,1,70,100
45968,上海市松江区海欣别墅,"(121.28467295559477, 31.086323841793444)",121.28467295559477,31.086323841793444,1,70,100
45969,上海市松江区海欣北区,"(121.2729124296887, 31.08751896195816)",121.2729124296887,31.08751896195816,1,70,100
45970,上海市金山区海欣家园,"(121.35535846024172, 30.76645834402497)",121.35535846024172,30.76645834402497,1,70,100
45971,上海市浦东区海汇丰泽苑,"(121.86368403646175, 30.870028849349488)",121.86368403646175,30.870028849349488,1,70,100
45972,上海市浦东区海汇清波苑,"(121.8655228678407, 30.870213279373996)",121.8655228678407,30.870213279373996,1,70,100
45973,上海市浦东区海汇长风苑,"(121.86640895639572, 30.86906585532852)",121.86640895639572,30.86906585532852,1,70,100
45974,上海市宝山区海江二村,"(121.50955296035164, 31.39841492643438)",121.50955296035164,31.39841492643438,1,70,100
45975,上海市宝山区海江公寓,"(121.51056876422233, 31.40408344722948)",121.51056876422233,31.40408344722948,1,70,100
45976,上海市宝山区海江新村,"(121.51200515473278, 31.394076673704117)",121.51200515473278,31.394076673704117,1,70,100
45977,上海市徐汇区海波花苑,"(121.45666225904351, 31.176122867815625)",121.45666225904351,31.176122867815625,1,70,100
45978,上海市浦东区海洋小区,"(121.91991876986133, 30.887715607082548)",121.91991876986133,30.887715607082548,1,70,100
45979,上海市静安区海洪小区,"(121.45591298241763, 31.24575760625939)",121.45591298241763,31.24575760625939,1,70,100
45980,上海市黄浦区海洲丽园,"(121.49546465537755, 31.215995346595783)",121.49546465537755,31.215995346595783,1,70,100
45981,上海市黄浦区海洲国际华园,"(121.49976888622861, 31.21536702764722)",121.49976888622861,31.21536702764722,1,70,100
45982,上海市浦东区海洲桃花园,"(121.6060019568553, 31.043287861888647)",121.6060019568553,31.043287861888647,1,70,100
45983,上海市浦东区海洲桃花园一期,"(121.6057630974202, 31.044280951415328)",121.6057630974202,31.044280951415328,1,70,100
45984,上海市浦东区海洲桃花园二期,"(121.60698937427186, 31.04132338720922)",121.60698937427186,31.04132338720922,1,70,100
45985,上海市松江区海派青城,"(121.32329901455722, 31.072391817649166)",121.32329901455722,31.072391817649166,1,70,100
45986,上海市金山区海浒新村,"(121.36160626489418, 30.72575733309916)",121.36160626489418,30.72575733309916,1,70,100
45987,上海市宝山区海淞苑,"(121.50729444063846, 31.389845568797764)",121.50729444063846,31.389845568797764,1,70,100
45988,上海市虹口区海港大楼,"(121.50317508106134, 31.276506663349235)",121.50317508106134,31.276506663349235,1,70,100
45989,上海市奉贤区海港新苑(一期),"(121.74433498674499, 30.897360877479265)",121.74433498674499,30.897360877479265,1,70,100
45990,上海市奉贤区海湾国际名苑,"(121.52016697893534, 30.8255018419521)",121.52016697893534,30.8255018419521,1,70,100
45991,上海市虹口区海湾大厦,"(121.53824807224017, 30.83074096347848)",121.53824807224017,30.83074096347848,1,75,100
45992,上海市虹口区海湾新苑,"(121.56603212268047, 30.869346997588035)",121.56603212268047,30.869346997588035,1,70,100
45993,上海市奉贤区海湾艺墅,"(121.53078800430201, 30.829094887552866)",121.53078800430201,30.829094887552866,1,70,100
45994,上海市青浦区海源别墅,"(121.0374007097296, 31.1221397736082)",121.0374007097296,31.1221397736082,1,70,100
45995,上海市宝山区海滨七村,"(121.50363797789063, 31.391886895775293)",121.50363797789063,31.391886895775293,1,70,100
45996,上海市宝山区海滨三村,"(0, 0)",0.0,0.0,0,0,0
45997,上海市宝山区海滨二村(宝山),"(121.4980407260885, 31.386892813181337)",121.4980407260885,31.386892813181337,1,70,100
45998,上海市宝山区海滨五村,"(121.50333093706732, 31.388473972877957)",121.50333093706732,31.388473972877957,1,70,100
45999,上海市宝山区海滨八村,"(121.50489138356872, 31.38781514033851)",121.50489138356872,31.38781514033851,1,70,100
46000,上海市宝山区海滨六村,"(121.50239768747302, 31.39055386170207)",121.50239768747302,31.39055386170207,1,70,100
46001,上海市宝山区海滨四村,"(121.50058679339544, 31.3894751982785)",121.50058679339544,31.3894751982785,1,70,100
46002,上海市金山区海滨新城,"(121.36628499931234, 30.739074848211285)",121.36628499931234,30.739074848211285,1,70,100
46003,上海市宝山区海滨新村,"(121.49957197766082, 31.38265691132368)",121.49957197766082,31.38265691132368,1,70,100
46004,上海市黄浦区海潮公寓,"(121.5030719555888, 31.216461834785726)",121.5030719555888,31.216461834785726,1,70,100
46005,上海市黄浦区海潮新村,"(121.50332644553977, 31.215481913510963)",121.50332644553977,31.215481913510963,1,70,100
46006,上海市黄浦区海潮路230弄,"(121.50384270171637, 31.213833890096826)",121.50384270171637,31.213833890096826,1,80,100
46007,上海市黄浦区海潮路256弄,"(121.50354823717018, 31.212886138031163)",121.50354823717018,31.212886138031163,1,80,100
46008,上海市浦东区海炼大楼,"(121.55776187300287, 31.249193508336848)",121.55776187300287,31.249193508336848,1,70,100
46009,上海市浦东区海燕二村,"(121.77113548248242, 31.044329449249478)",121.77113548248242,31.044329449249478,1,70,100
46010,上海市浦东区海燕大厦,"(121.76647803790485, 31.05225181940202)",121.76647803790485,31.05225181940202,1,75,100
46011,上海市崇明区海燕新村(崇明),"(0, 0)",0.0,0.0,0,0,0
46012,上海市浦东区海燕苑,"(121.76481949644176, 31.051933167781563)",121.76481949644176,31.051933167781563,1,70,100
46013,上海市浦东区海玥瑄邸,"(121.72639043587768, 31.05243883337064)",121.72639043587768,31.05243883337064,1,70,100
46014,上海市黄浦区海珀日晖,"(121.48054541780674, 31.19858105883946)",121.48054541780674,31.19858105883946,0,50,100
46015,上海市徐汇区海珀旭晖,"(121.46488049683208, 31.188789090109378)",121.46488049683208,31.188789090109378,1,70,100
46016,上海市徐汇区海珀旭晖酒店式公寓,"(121.46488049683208, 31.188789090109378)",121.46488049683208,31.188789090109378,1,70,100
46017,上海市静安区海珀星晖,"(121.48464663161255, 31.26586776821116)",121.48464663161255,31.26586776821116,1,70,100
46018,上海市青浦区海珀晶华(一期),"(121.27324408408298, 31.165563710254986)",121.27324408408298,31.165563710254986,1,70,100
46019,上海市青浦区海珀晶华(二期),"(121.2731373653884, 31.16554153969402)",121.2731373653884,31.16554153969402,1,70,100
46020,上海市黄浦区海琪园,"(121.51012401316433, 31.226002868933676)",121.51012401316433,31.226002868933676,1,70,100
46021,上海市闵行区海申花园,"(121.4175759981683, 31.19550285698557)",121.4175759981683,31.19550285698557,1,70,100
46022,上海市奉贤区海畔家园(二期),"(121.47458444210362, 30.831596744244155)",121.47458444210362,30.831596744244155,1,70,100
46023,上海市青浦区海盈新村,"(121.1157227993474, 31.156046573304867)",121.1157227993474,31.156046573304867,1,70,100
46024,上海市松江区海立华亭(公寓),"(121.19206394565462, 31.034591635642954)",121.19206394565462,31.034591635642954,1,70,100
46025,上海市静安区海联公寓,"(121.47691311947715, 31.25030690586018)",121.47691311947715,31.25030690586018,1,70,100
46026,上海市浦东区海联大厦,"(121.54216800799406, 31.24841483224686)",121.54216800799406,31.24841483224686,1,75,100
46027,上海市闵行区海联花苑,"(121.4182863781656, 31.193647052652253)",121.4182863781656,31.193647052652253,1,70,100
46028,上海市浦东区海芦月华苑,"(121.8595473395883, 30.870147101582898)",121.8595473395883,30.870147101582898,1,70,100
46029,上海市浦东区海芦汇鸣苑,"(121.8581860474185, 30.869788934798038)",121.8581860474185,30.869788934798038,1,70,100
46030,上海市浦东区海芦镜湖苑,"(121.86219374762071, 30.86753102708563)",121.86219374762071,30.86753102708563,1,70,100
46031,上海市浦东区海苑大厦,"(121.55147517172185, 31.242087240783345)",121.55147517172185,31.242087240783345,1,70,100
46032,上海市虹口区海虹大楼,"(121.47817191498828, 31.293013429355405)",121.47817191498828,31.293013429355405,1,75,100
46033,上海市虹口区海虹小区,"(121.48459138582368, 31.286520054671293)",121.48459138582368,31.286520054671293,1,70,100
46034,上海市静安区海虹欣苑,"(121.47001098909122, 31.30342978150467)",121.47001098909122,31.30342978150467,1,70,100
46035,上海市虹口区海虹苑,"(121.484453675589, 31.284182316872812)",121.484453675589,31.284182316872812,0,50,100
46036,上海市徐汇区海螺花园,"(121.45336700494126, 31.197411367949066)",121.45336700494126,31.197411367949066,1,70,100
46037,上海市闵行区海赋尚品,"(121.40924062134123, 31.025144481747407)",121.40924062134123,31.025144481747407,1,70,100
46038,上海市金山区海趣馨苑,"(121.34028534293704, 30.753465939702146)",121.34028534293704,30.753465939702146,1,70,100
46039,上海市金山区海辰馨苑,"(121.35711177293611, 30.762732910450357)",121.35711177293611,30.762732910450357,1,70,100
46040,上海市杨浦区海运大厦,"(121.53638094423768, 31.273614974814564)",121.53638094423768,31.273614974814564,1,75,100
46041,上海市浦东区海运新村,"(121.52052432486721, 31.21232674748287)",121.52052432486721,31.21232674748287,0,50,100
46042,上海市普陀区海运花苑,"(121.4035124864263, 31.232039213229474)",121.4035124864263,31.232039213229474,1,70,100
46043,上海市静安区海通公寓,"(121.45833993441394, 31.317240886263573)",121.45833993441394,31.317240886263573,1,70,100
46044,上海市浦东区海通新村,"(0, 0)",0.0,0.0,0,0,0
46045,上海市浦东区海通花苑(公寓),"(121.57436453509938, 31.12673657714901)",121.57436453509938,31.12673657714901,1,70,100
46046,上海市长宁区海逸公寓,"(121.39066420237819, 31.222041677909424)",121.39066420237819,31.222041677909424,1,70,100
46047,上海市普陀区海鑫公寓,"(121.41642095694358, 31.229575903143044)",121.41642095694358,31.229575903143044,1,70,100
46048,上海市浦东区海防新村,"(121.55974524173834, 31.255698121602773)",121.55974524173834,31.255698121602773,0,50,100
46049,上海市静安区海防村,"(121.45150014643042, 31.244905345309913)",121.45150014643042,31.244905345309913,1,70,100
46050,上海市静安区海防路217号,"(121.4551258871298, 31.24573753862121)",121.4551258871298,31.24573753862121,1,80,100
46051,上海市静安区海防路559号,"(121.44896656557007, 31.243094129927634)",121.44896656557007,31.243094129927634,1,80,100
46052,上海市浦东区海阳一村,"(121.50319232852713, 31.16055581137777)",121.50319232852713,31.16055581137777,1,70,100
46053,上海市浦东区海阳新村,"(121.50227399080428, 31.159852184261936)",121.50227399080428,31.159852184261936,1,75,100
46054,上海市浦东区海院小区,"(121.54296597277857, 31.24760087764441)",121.54296597277857,31.24760087764441,1,70,100
46055,上海市浦东区海院新村,"(0, 0)",0.0,0.0,0,0,0
46056,上海市浦东区海霞佳苑,"(121.7531843739849, 31.17615947986959)",121.7531843739849,31.17615947986959,1,70,100
46057,上海市浦东区海霞新苑,"(121.74570499247825, 31.174250227155305)",121.74570499247825,31.174250227155305,1,70,100
46058,上海市浦东区海韵茗庭,"(121.5871330496182, 31.301446604829042)",121.5871330496182,31.301446604829042,1,70,100
46059,上海市奉贤区海韵馨苑,"(121.49476307877426, 30.84349028347912)",121.49476307877426,30.84349028347912,1,70,100
46060,上海市浦东区海馨苑,"(121.73085070239581, 31.237973895342705)",121.73085070239581,31.237973895342705,1,70,100
46061,上海市浦东区海高一村,"(121.59128879056848, 31.355938147648242)",121.59128879056848,31.355938147648242,1,70,100
46062,上海市浦东区海高二村,"(121.58805147717162, 31.356704517354743)",121.58805147717162,31.356704517354743,1,70,100
46063,上海市浦东区海高新村,"(121.59128879056848, 31.355938147648242)",121.59128879056848,31.355938147648242,1,70,100
46064,上海市虹口区海高苑,"(121.5004604018102, 31.269070745031115)",121.5004604018102,31.269070745031115,1,70,100
46065,上海市崇明区海鸥新村,"(0, 0)",0.0,0.0,0,0,0
46066,上海市杨浦区海鸿公寓,"(121.52271502251438, 31.2928638466624)",121.52271502251438,31.2928638466624,1,70,100
46067,上海市杨浦区海鹏公寓,"(121.52386727899204, 31.30037385143802)",121.52386727899204,31.30037385143802,1,70,100
46068,上海市杨浦区海鹏花苑,"(121.53558297945317, 31.26139986890813)",121.53558297945317,31.26139986890813,1,70,100
46069,上海市杨浦区海鹏苑,"(121.55414718146127, 31.283999313377443)",121.55414718146127,31.283999313377443,1,70,100
46070,上海市松江区润和欣苑,"(121.27377803687811, 31.120271774888597)",121.27377803687811,31.120271774888597,1,70,100
46071,上海市松江区润和苑,"(121.27503054425067, 31.117209629637536)",121.27503054425067,31.117209629637536,1,70,100
46072,上海市杨浦区润地华庭,"(121.51058816762134, 31.33292214690787)",121.51058816762134,31.33292214690787,1,70,100
46073,上海市松江区润峰苑(公寓),"(121.19768976357196, 31.02868516725155)",121.19768976357196,31.02868516725155,1,70,100
46074,上海市松江区润峰苑(别墅),"(121.19768976357196, 31.02868516725155)",121.19768976357196,31.02868516725155,1,70,100
46075,上海市静安区润康邨,"(121.47255903267029, 31.234919837400305)",121.47255903267029,31.234919837400305,1,70,100
46076,上海市松江区润景苑,"(121.28205897639128, 31.082533112144546)",121.28205897639128,31.082533112144546,1,70,100
46077,上海市松江区润景苑（西区）,"(121.2792820445683, 31.082874855441183)",121.2792820445683,31.082874855441183,0,50,100
46078,上海市长宁区润柏苑,"(121.39460695509202, 31.217740457577474)",121.39460695509202,31.217740457577474,1,70,100
46079,上海市虹口区润欣公寓,"(121.50294520468134, 31.266720223882764)",121.50294520468134,31.266720223882764,1,70,100
46080,上海市松江区润江花苑,"(121.26549224651518, 31.113695613870558)",121.26549224651518,31.113695613870558,1,70,100
46081,上海市嘉定区润渡佳苑,"(121.23250934276642, 31.274025852044286)",121.23250934276642,31.274025852044286,1,70,100
46082,上海市浦东区涵合园(公寓),"(121.53741633116847, 31.20591224088185)",121.53741633116847,31.20591224088185,1,70,100
46083,上海市浦东区涵合园(别墅),"(121.53741633116847, 31.20591224088185)",121.53741633116847,31.20591224088185,1,70,100
46084,上海市杨浦区涵碧景苑,"(121.5278891724213, 31.33130804170126)",121.5278891724213,31.33130804170126,1,70,100
46085,上海市青浦区淀湖山庄,"(121.22380898441062, 31.15849211711167)",121.22380898441062,31.15849211711167,1,70,100
46086,上海市青浦区淀湖山庄教苑,"(121.07130940713694, 31.119229868366165)",121.07130940713694,31.119229868366165,1,70,100
46087,上海市青浦区淀湖新村,"(121.06656922862189, 31.113797948442556)",121.06656922862189,31.113797948442556,1,70,100
46088,上海市宝山区淞兴路305弄,"(121.501802290581, 31.37772337575411)",121.501802290581,31.37772337575411,1,80,100
46089,上海市宝山区淞兴路343号,"(121.50141539039784, 31.37677104347182)",121.50141539039784,31.37677104347182,1,80,100
46090,上海市宝山区淞兴路5弄,"(0, 0)",0.0,0.0,0,0,0
46091,上海市宝山区淞南一村,"(0, 0)",0.0,0.0,0,0,0
46092,上海市宝山区淞南七村,"(121.48671498004927, 31.33889290564958)",121.48671498004927,31.33889290564958,1,70,100
46093,上海市宝山区淞南三村,"(121.49608592346826, 31.350175563924726)",121.49608592346826,31.350175563924726,1,70,100
46094,上海市宝山区淞南九村（北区）,"(121.48257900182023, 31.341373920083104)",121.48257900182023,31.341373920083104,1,70,100
46095,上海市宝山区淞南九村（南区）,"(121.48257900182023, 31.341373920083104)",121.48257900182023,31.341373920083104,1,70,100
46096,上海市宝山区淞南二村,"(121.49369364606463, 31.34904223259011)",121.49369364606463,31.34904223259011,1,70,100
46097,上海市宝山区淞南五村,"(121.49163742475228, 31.34488479304042)",121.49163742475228,31.34488479304042,1,70,100
46098,上海市宝山区淞南六村,"(121.49171710445103, 31.3413099235866)",121.49171710445103,31.3413099235866,1,70,100
46099,上海市宝山区淞南六村东区,"(121.4925024929584, 31.34284282035307)",121.4925024929584,31.34284282035307,1,70,100
46100,上海市宝山区淞南六村西区,"(121.49142614329634, 31.34241705677753)",121.49142614329634,31.34241705677753,1,70,100
46101,上海市宝山区淞南十村,"(121.48139054363052, 31.337354237935376)",121.48139054363052,31.337354237935376,0,50,100
46102,上海市宝山区淞南四村,"(121.49906838759193, 31.3513775739445)",121.49906838759193,31.3513775739445,1,70,100
46103,上海市宝山区淞南大八村,"(121.50194799573472, 31.401672297301584)",121.50194799573472,31.401672297301584,1,70,100
46104,上海市宝山区淞南小八村,"(121.50194799573472, 31.401672297301584)",121.50194799573472,31.401672297301584,1,70,100
46105,上海市宝山区淞南新五村,"(121.49513524674704, 31.34491601905369)",121.49513524674704,31.34491601905369,1,70,100
46106,上海市宝山区淞南新新五村,"(121.49513524674704, 31.34491601905369)",121.49513524674704,31.34491601905369,1,70,100
