id_estate,estate_name,long_lat,lon,lat,precise,confidence,comprehension
6133,北京市朝阳区翠成馨园C区,"(116.51347541230028, 39.86282373535654)",116.51347541230028,39.86282373535654,1,70,57
6134,北京市朝阳区翠成馨园D区,"(116.51347541230028, 39.86282373535654)",116.51347541230028,39.86282373535654,1,70,57
6135,北京市朝阳区翠成馨园E区,"(116.51155438596717, 39.86258904832325)",116.51155438596717,39.86258904832325,1,70,100
6136,北京市丰台区翠林一里,"(116.37632706771714, 39.86709337504644)",116.37632706771714,39.86709337504644,1,70,100
6137,北京市丰台区翠林三里,"(116.37400800221258, 39.86380705830551)",116.37400800221258,39.86380705830551,1,70,100
6138,北京市丰台区翠林二里,"(116.3780969092329, 39.865998092214674)",116.3780969092329,39.865998092214674,0,50,100
6139,北京市房山区翠林漫步,"(116.16006702297294, 39.767431030749336)",116.16006702297294,39.767431030749336,0,50,100
6140,北京市丰台区翠海明苑,"(116.3670719158784, 39.8150296184568)",116.3670719158784,39.8150296184568,1,70,100
6141,北京市海淀区翠湖别墅A区,"(116.21125965737555, 40.11798601413026)",116.21125965737555,40.11798601413026,1,70,57
6142,北京市海淀区翠湖别墅C区,"(116.2102375653663, 40.1184201720256)",116.2102375653663,40.1184201720256,0,50,100
6143,北京市海淀区翠湖别墅D区,"(116.21125965737555, 40.11798601413026)",116.21125965737555,40.11798601413026,1,70,57
6144,北京市通州区翠福园,"(116.65970984762518, 39.951403141271754)",116.65970984762518,39.951403141271754,1,70,100
6145,北京市顺义区翠竹新村,"(116.57027697647665, 40.06115309552208)",116.57027697647665,40.06115309552208,1,70,100
6146,北京市石景山区翠谷玉景,"(116.25095838294746, 39.923404814632946)",116.25095838294746,39.923404814632946,1,70,100
6147,北京市昌平区翡翠公园,"(116.43538589397899, 40.11265657591426)",116.43538589397899,40.11265657591426,1,70,100
6148,北京市昌平区翡翠公园一期,"(116.43340728626272, 40.11287080993264)",116.43340728626272,40.11287080993264,1,70,100
6149,北京市昌平区翡翠公园二期,"(116.43538589397899, 40.11265657591426)",116.43538589397899,40.11265657591426,1,70,100
6150,北京市昌平区翡翠公园五期,"(116.43737159830879, 40.11082583364715)",116.43737159830879,40.11082583364715,1,70,100
6151,北京市昌平区翡翠公园四期,"(116.43895890414493, 40.11319629811341)",116.43895890414493,40.11319629811341,1,70,100
6152,北京市通州区翡翠四季A区,"(116.58965657039614, 39.82346787941723)",116.58965657039614,39.82346787941723,0,50,100
6153,北京市通州区翡翠四季B区,"(116.59204211050846, 39.823350398916766)",116.59204211050846,39.823350398916766,1,70,100
6154,北京市通州区翡翠四季C区,"(116.59292262956933, 39.822172811959554)",116.59292262956933,39.822172811959554,1,70,100
6155,北京市大兴区翡翠城一期,"(116.33129896504619, 39.78128907340351)",116.33129896504619,39.78128907340351,1,70,100
6156,北京市大兴区翡翠城三期,"(116.3214600044565, 39.77730906542692)",116.3214600044565,39.77730906542692,1,70,100
6157,北京市大兴区翡翠城二期,"(116.32614799142144, 39.77732708758122)",116.32614799142144,39.77732708758122,1,70,100
6158,北京市大兴区翡翠城五期,"(116.32537302325797, 39.76796005551827)",116.32537302325797,39.76796005551827,1,70,100
6159,北京市大兴区翰林庭院,"(116.33783467661458, 39.73166130096905)",116.33783467661458,39.73166130096905,1,70,100
6160,北京市顺义区翼之城,"(116.64861954746009, 40.049505998390885)",116.64861954746009,40.049505998390885,1,70,100
6161,北京市西城区老墙根129号院,"(116.37342805617534, 39.90003451163554)",116.37342805617534,39.90003451163554,1,75,100
6162,北京市西城区老墙根38号院,"(116.37393541912736, 39.898628600381265)",116.37393541912736,39.898628600381265,1,70,100
6163,北京市石景山区老山一号院,"(116.18085120738783, 39.900830552140874)",116.18085120738783,39.900830552140874,1,70,100
6164,北京市石景山区老山东里,"(116.23068802928424, 39.91511127021414)",116.23068802928424,39.91511127021414,1,70,100
6165,北京市石景山区老山西街27号院,"(116.22246242539048, 39.914508538026425)",116.22246242539048,39.914508538026425,1,80,100
6166,北京市石景山区老山西里,"(116.2250352622016, 39.91516052342874)",116.2250352622016,39.91516052342874,1,70,100
6167,北京市石景山区老山驾校,"(0, 0)",0.0,0.0,0,0,0
6168,北京市海淀区老年医院家属楼,"(116.16664998541114, 40.05641595308357)",116.16664998541114,40.05641595308357,0,50,100
6169,北京市亦庄开发区老管委会宿舍,"(116.502097654372, 39.80870995444203)",116.502097654372,39.80870995444203,0,50,100
6170,北京市海淀区老虎庙,"(0, 0)",0.0,0.0,0,0,0
6171,北京市西城区考拉社区,"(116.35311206859222, 39.88238001349813)",116.35311206859222,39.88238001349813,1,70,100
6172,北京市西城区耕天下,"(116.39829863235514, 39.879456623242596)",116.39829863235514,39.879456623242596,1,70,100
6173,北京市朝阳区联宝公寓,"(116.45251586140986, 39.941864963684594)",116.45251586140986,39.941864963684594,1,70,100
6174,北京市大兴区联港嘉园A区,"(116.3006987268321, 39.7087597212713)",116.3006987268321,39.7087597212713,1,70,100
6175,北京市大兴区联港嘉园C区,"(116.30118902197944, 39.70494708830667)",116.30118902197944,39.70494708830667,1,70,100
6176,北京市大兴区联港嘉园D区,"(116.30434620652481, 39.70585150372129)",116.30434620652481,39.70585150372129,1,70,100
6177,北京市大兴区联港城市广场,"(0, 0)",0.0,0.0,0,0,0
6178,北京市石景山区聚兴园,"(116.22928065404176, 39.898264230822804)",116.22928065404176,39.898264230822804,1,70,100
6179,北京市顺义区聚通嘉园,"(116.54574398350748, 40.11401108077704)",116.54574398350748,40.11401108077704,1,70,100
6180,北京市东城区聚龙花园,"(116.4482600492258, 39.93569454988514)",116.4482600492258,39.93569454988514,1,70,100
6181,北京市房山区聪慧里,"(116.14991787749065, 39.740467458085725)",116.14991787749065,39.740467458085725,1,70,100
6182,北京市西城区育人里小区,"(116.37224382002154, 39.880934217925024)",116.37224382002154,39.880934217925024,1,70,100
6183,北京市丰台区育仁里2号院,"(116.31623896300196, 39.83404105715611)",116.31623896300196,39.83404105715611,1,70,100
6184,北京市西城区育幼胡同,"(116.37127939922601, 39.93959422257875)",116.37127939922601,39.93959422257875,0,30,100
6185,北京市西城区育德胡同,"(116.37703340533965, 39.93943164848718)",116.37703340533965,39.93943164848718,0,30,100
6186,北京市朝阳区育慧南路,"(116.43751245261276, 39.98909260315065)",116.43751245261276,39.98909260315065,0,30,100
6187,北京市朝阳区育慧街2号院,"(116.43359125923115, 39.99130399069649)",116.43359125923115,39.99130399069649,1,80,100
6188,北京市朝阳区育慧西里,"(116.42950935899381, 40.00217738698813)",116.42950935899381,40.00217738698813,1,70,100
6189,北京市朝阳区育慧里一区,"(116.43669670137915, 39.99646557196593)",116.43669670137915,39.99646557196593,1,70,100
6190,北京市朝阳区育慧里二区,"(116.43145697517, 39.99879410395811)",116.43145697517,39.99879410395811,1,70,100
6191,北京市海淀区育新嘉园,"(116.34517446144496, 40.056588739499624)",116.34517446144496,40.056588739499624,1,70,100
6192,北京市海淀区育新花园,"(116.35182201204934, 40.06274904947312)",116.35182201204934,40.06274904947312,1,70,100
6193,北京市大兴区育新花园A区,"(116.63841623415556, 39.66475571398108)",116.63841623415556,39.66475571398108,1,70,100
6194,北京市大兴区育新花园中里,"(116.64357753829367, 39.66552916117266)",116.64357753829367,39.66552916117266,1,70,100
6195,北京市大兴区育新花园北里,"(116.64190112055097, 39.670379392559866)",116.64190112055097,39.670379392559866,0,50,100
6196,北京市大兴区育新花园南里,"(116.64483363888827, 39.66169981792405)",116.64483363888827,39.66169981792405,1,70,100
6197,北京市大兴区育新花园西里,"(116.63806598483721, 39.6648795077762)",116.63806598483721,39.6648795077762,1,70,100
6198,北京市西城区育新街,"(115.98517978594901, 39.6954075327784)",115.98517978594901,39.6954075327784,0,30,100
6199,北京市东城区育树四条,"(116.42979484048489, 39.954391328973905)",116.42979484048489,39.954391328973905,0,30,100
6200,北京市东城区育树胡同,"(116.43071569346316, 39.95336168048834)",116.43071569346316,39.95336168048834,0,30,100
6201,北京市东城区育群胡同,"(116.42043844961515, 39.93501765807728)",116.42043844961515,39.93501765807728,0,30,100
6202,北京市丰台区育芳园,"(116.32573611834509, 39.85586807140577)",116.32573611834509,39.85586807140577,1,70,100
6203,北京市丰台区育芳园东里,"(116.32877005537449, 39.85564790003708)",116.32877005537449,39.85564790003708,1,70,100
6204,北京市丰台区育芳园甲一号院,"(116.32718643259096, 39.85687351160686)",116.32718643259096,39.85687351160686,1,70,100
6205,北京市丰台区育菲园东里,"(116.3297658270323, 39.85225952520851)",116.3297658270323,39.85225952520851,1,70,100
6206,北京市大兴区育龙家园,"(116.45552832893758, 39.807151460137)",116.45552832893758,39.807151460137,1,70,100
6207,北京市怀柔区育龙铭居,"(116.66291104914053, 40.353976495421556)",116.66291104914053,40.353976495421556,1,70,100
6208,北京市怀柔区育龙馨居,"(116.66703795448392, 40.35393168535718)",116.66703795448392,40.35393168535718,1,70,100
6209,北京市昌平区肿瘤医院宿舍,"(116.41205330666281, 40.054667423591795)",116.41205330666281,40.054667423591795,0,50,100
6210,北京市西城区背阴胡同,"(116.38277726060099, 39.91931703404475)",116.38277726060099,39.91931703404475,0,30,100
6211,北京市西城区胜利三巷,"(116.36576631865019, 39.89940376140535)",116.36576631865019,39.89940376140535,0,30,100
6212,北京市昌平区胜利嘉园,"(116.22092039415205, 40.22749408825586)",116.22092039415205,40.22749408825586,1,70,100
6213,北京市顺义区胜利小区,"(116.6608240159492, 40.14214108354894)",116.6608240159492,40.14214108354894,1,70,100
6214,北京市丰台区胜利里,"(116.19859058527668, 39.835983449372264)",116.19859058527668,39.835983449372264,1,70,100
6215,北京市朝阳区胜古东里,"(116.43031963056382, 39.97622092729439)",116.43031963056382,39.97622092729439,1,70,100
6216,北京市东城区胜古中路1号院,"(116.4175028770391, 39.97663360354159)",116.4175028770391,39.97663360354159,1,80,100
6217,北京市朝阳区胜古中路2号院,"(116.42022492239543, 39.97938681067956)",116.42022492239543,39.97938681067956,1,80,100
6218,北京市朝阳区胜古北里,"(116.42166095358368, 39.97996802670019)",116.42166095358368,39.97996802670019,1,70,100
6219,北京市朝阳区胜古北里 ,"(116.42166095358368, 39.97996802670019)",116.42166095358368,39.97996802670019,1,70,100
6220,北京市朝阳区胜古南里,"(116.42156573319963, 39.97734774660418)",116.42156573319963,39.97734774660418,1,70,100
6221,北京市朝阳区胜古家园,"(116.4194820237387, 39.97672504025994)",116.4194820237387,39.97672504025994,1,70,100
6222,北京市朝阳区胜古誉园,"(116.4164134121166, 39.97972365396023)",116.4164134121166,39.97972365396023,1,70,100
6223,北京市朝阳区胜古馨园,"(116.41973507640085, 39.978460517583336)",116.41973507640085,39.978460517583336,1,70,100
6224,北京市东城区胡家园26号院,"(116.44910274962469, 39.94922184225429)",116.44910274962469,39.94922184225429,1,70,100
6225,北京市东城区胡家园小区,"(116.45087205215715, 39.950538553500785)",116.45087205215715,39.950538553500785,1,70,100
6226,北京市丰台区胡桃园,"(116.28833184470678, 39.87827862182136)",116.28833184470678,39.87827862182136,1,70,100
6227,北京市平谷区腾飞园,"(117.00444536674533, 40.054508508053516)",117.00444536674533,40.054508508053516,1,70,100
6228,北京市房山区腾龙家园一区,"(116.07133465046108, 39.69278405904731)",116.07133465046108,39.69278405904731,1,70,100
6229,北京市房山区腾龙家园三区,"(116.06913101721456, 39.69192708119229)",116.06913101721456,39.69192708119229,1,70,100
6230,北京市房山区腾龙家园二区,"(116.07027599741757, 39.69611109689042)",116.07027599741757,39.69611109689042,1,70,100
6231,北京市房山区腾龙家园五区,"(116.07100344521955, 39.69478842091574)",116.07100344521955,39.69478842091574,1,70,100
6232,北京市朝阳区自主城,"(116.48035803221667, 39.84157408005709)",116.48035803221667,39.84157408005709,1,70,100
6233,北京市海淀区自在香山,"(0, 0)",0.0,0.0,0,0,0
6234,北京市西城区自新路,"(116.37983369310588, 39.88321944671755)",116.37983369310588,39.88321944671755,0,30,100
6235,北京市昌平区自来水公司宿舍院,"(116.23865815509097, 40.219428816802385)",116.23865815509097,40.219428816802385,0,50,100
6236,北京市昌平区自来水宿舍楼,"(116.25631596683952, 40.204827280349626)",116.25631596683952,40.204827280349626,0,50,100
6237,北京市通州区自然佳境,"(116.6991548018905, 39.94183744251925)",116.6991548018905,39.94183744251925,1,70,100
6238,北京市丰台区自然美,"(116.29859103261404, 39.83899181099606)",116.29859103261404,39.83899181099606,1,75,100
6239,北京市东城区自由季,"(116.44365614365661, 39.896025176456774)",116.44365614365661,39.896025176456774,1,70,100
6240,北京市海淀区自由度,"(116.27853914685085, 39.93348287011699)",116.27853914685085,39.93348287011699,1,70,100
6241,北京市通州区至善家园,"(116.68134131379709, 39.93625560149665)",116.68134131379709,39.93625560149665,1,70,100
6242,北京市丰台区至善街4号,"(116.40509224743545, 39.812622176666906)",116.40509224743545,39.812622176666906,1,80,100
6243,北京市朝阳区臻园,"(116.47107530239875, 40.025176329500354)",116.47107530239875,40.025176329500354,1,70,100
6244,北京市海淀区舒至嘉园,"(116.35664950585998, 39.95248315183213)",116.35664950585998,39.95248315183213,1,70,100
6245,北京市海淀区航南小区,"(116.33007906616363, 39.9849086454133)",116.33007906616363,39.9849086454133,1,70,100
6246,北京市顺义区航城广场,"(116.61525881641383, 40.11876639284035)",116.61525881641383,40.11876639284035,0,50,100
6247,北京市海淀区航天五院小区,"(116.32868947737026, 39.95316505477466)",116.32868947737026,39.95316505477466,1,70,100
6248,北京市海淀区航天城小区,"(116.27680802230257, 40.085649091328975)",116.27680802230257,40.085649091328975,1,70,100
6249,北京市海淀区航天社区,"(116.32412446842964, 39.92727413872933)",116.32412446842964,39.92727413872933,0,50,100
6250,北京市西城区航空胡同11号院,"(116.38047930527591, 39.94556535243137)",116.38047930527591,39.94556535243137,1,80,99
6251,北京市西城区航空胡同22号院,"(116.38148019727512, 39.94500264912195)",116.38148019727512,39.94500264912195,1,70,100
6252,北京市西城区航空胡同40号院,"(116.38010201696171, 39.943569802060175)",116.38010201696171,39.943569802060175,1,80,100
6253,北京市东城区船板胡同,"(116.42656040166565, 39.90980921575888)",116.42656040166565,39.90980921575888,0,30,100
6254,北京市房山区良乡中路24号院,"(116.15006510976372, 39.73703569758088)",116.15006510976372,39.73703569758088,1,80,100
6255,北京市房山区良乡中路26号院,"(116.14990134866926, 39.73641675418921)",116.14990134866926,39.73641675418921,1,80,100
6256,北京市房山区良乡西路8号,"(116.14286258601527, 39.73468418227198)",116.14286258601527,39.73468418227198,1,80,100
6257,北京市房山区良乡西路南大街,"(0, 0)",0.0,0.0,0,0,0
6258,北京市房山区良乡西路甲11号,"(116.1365127338569, 39.73808277003068)",116.1365127338569,39.73808277003068,1,80,100
6259,北京市房山区良乡西路甲22号,"(116.13868070437468, 39.73590808450462)",116.13868070437468,39.73590808450462,1,80,100
6260,北京市房山区良乡西路甲24号院,"(116.13813022275815, 39.735937006784766)",116.13813022275815,39.735937006784766,1,80,100
6261,北京市房山区良乡西路甲7号,"(116.13928786906888, 39.73774632424291)",116.13928786906888,39.73774632424291,1,80,100
6262,北京市房山区良乡西路甲8号,"(116.14114655299957, 39.73597536173214)",116.14114655299957,39.73597536173214,0,80,99
6263,北京市房山区良工佳苑,"(115.99289578112696, 39.69592163912604)",115.99289578112696,39.69592163912604,1,70,100
6264,北京市昌平区良庄家园,"(116.35800738446885, 40.08765412049091)",116.35800738446885,40.08765412049091,1,70,100
6265,北京市朝阳区艺水芳园,"(116.56957800495933, 39.91100707916912)",116.56957800495933,39.91100707916912,1,70,100
6266,北京市通州区艺苑东街,"(116.6808740152708, 39.90010653967368)",116.6808740152708,39.90010653967368,0,30,100
6267,北京市通州区艺苑东街4号院,"(116.6797528401638, 39.89987433373633)",116.6797528401638,39.89987433373633,1,75,100
6268,北京市通州区艺苑东街8号院,"(116.67811549871077, 39.89996774206037)",116.67811549871077,39.89996774206037,1,70,100
6269,北京市通州区艺苑东里,"(116.67914837038614, 39.90023080688765)",116.67914837038614,39.90023080688765,0,50,100
6270,北京市大兴区艺苑桐城,"(116.33540080766585, 39.7312832059818)",116.33540080766585,39.7312832059818,1,70,100
6271,北京市通州区艺苑西街7号院,"(116.67703286091015, 39.89946402750404)",116.67703286091015,39.89946402750404,1,80,100
6272,北京市通州区艺苑西街9号院,"(116.67579697218952, 39.89944818257625)",116.67579697218952,39.89944818257625,1,80,100
6273,北京市通州区艺苑西里,"(116.6767062370267, 39.90092610405123)",116.6767062370267,39.90092610405123,0,50,100
6274,北京市海淀区艾瑟顿,"(116.30975966501958, 39.980819246925144)",116.30975966501958,39.980819246925144,1,70,100
6275,北京市朝阳区芍药居,"(116.44426070326482, 39.9827911037846)",116.44426070326482,39.9827911037846,1,80,100
6276,北京市朝阳区芍药居14号院,"(116.44163899863395, 39.988333046086176)",116.44163899863395,39.988333046086176,1,70,100
6277,北京市朝阳区芍药居1号院,"(116.44178712921254, 39.9844468166207)",116.44178712921254,39.9844468166207,1,70,100
6278,北京市朝阳区芍药居20号院,"(116.44047982520388, 39.98799949336427)",116.44047982520388,39.98799949336427,1,70,100
6279,北京市朝阳区芍药居2号院,"(116.44020449456507, 39.984494775645175)",116.44020449456507,39.984494775645175,1,70,100
6280,北京市朝阳区芍药居4号院,"(116.4403386115777, 39.98871552061749)",116.4403386115777,39.98871552061749,1,70,100
6281,北京市朝阳区芍药居5号院,"(116.43851469207023, 39.98791076681999)",116.43851469207023,39.98791076681999,1,70,100
6282,北京市朝阳区芍药居9号院,"(116.4424225905303, 39.98577701046808)",116.4424225905303,39.98577701046808,1,70,100
6283,北京市朝阳区芍药居北里,"(116.44254296346864, 39.99194888164441)",116.44254296346864,39.99194888164441,1,70,100
6284,北京市朝阳区芍药居甲2号院,"(116.43857200396178, 39.98560134814998)",116.43857200396178,39.98560134814998,1,70,100
6285,北京市海淀区芙蓉里,"(116.30734178590893, 39.99549397934933)",116.30734178590893,39.99549397934933,1,70,100
6286,北京市通州区芦庄,"(0, 0)",0.0,0.0,0,0,0
6287,北京市房山区芭蕾雨悦都北区,"(116.1921783907159, 39.76728918957609)",116.1921783907159,39.76728918957609,1,70,100
6288,北京市房山区芭蕾雨悦都南区,"(116.19327504208248, 39.766293104065824)",116.19327504208248,39.766293104065824,1,70,100
6289,北京市海淀区花园东路14号院,"(116.37651445424652, 39.987227278308126)",116.37651445424652,39.987227278308126,1,80,100
6290,北京市海淀区花园东路16号院,"(116.37697178158164, 39.98661813780775)",116.37697178158164,39.98661813780775,1,80,100
6291,北京市海淀区花园公寓,"(116.37853653994948, 39.98371422793779)",116.37853653994948,39.98371422793779,1,70,100
6292,北京市海淀区花园北路,"(116.3683292741007, 39.98754369751461)",116.3683292741007,39.98754369751461,0,30,100
6293,北京市海淀区花园北路32号院,"(116.36771106024872, 39.98762385589104)",116.36771106024872,39.98762385589104,1,80,100
6294,北京市海淀区花园北路36号院,"(116.37593837092297, 39.98758944308242)",116.37593837092297,39.98758944308242,1,80,100
6295,北京市海淀区花园北路乙28号院,"(116.3800926745844, 39.985113264346715)",116.3800926745844,39.985113264346715,1,80,100
6296,北京市丰台区花园北里,"(116.21100633522174, 39.83928953039186)",116.21100633522174,39.83928953039186,1,70,100
6297,北京市密云区花园小区,"(116.86151804315541, 40.38020770356702)",116.86151804315541,40.38020770356702,1,70,100
6298,北京市房山区花园巷小区,"(116.16022728067591, 39.7460731309441)",116.16022728067591,39.7460731309441,1,70,100
6299,北京市海淀区花园新区,"(116.347284760749, 40.033133243544505)",116.347284760749,40.033133243544505,1,70,100
6300,北京市海淀区花园村小区,"(0, 0)",0.0,0.0,0,0,0
6301,北京市海淀区花园楼,"(116.34496883931372, 40.03318731404506)",116.34496883931372,40.03318731404506,1,70,100
6302,北京市东城区花园胡同,"(116.4105666110438, 39.952967667980545)",116.4105666110438,39.952967667980545,0,30,100
6303,北京市东城区花园胡同8号院,"(116.41076360944214, 39.952228724158836)",116.41076360944214,39.952228724158836,1,80,100
6304,北京市海淀区花园路14号院,"(116.37243300316193, 39.97756406833526)",116.37243300316193,39.97756406833526,1,80,100
6305,北京市海淀区花园路18号院,"(116.37247764894579, 39.9770030126555)",116.37247764894579,39.9770030126555,1,80,100
6306,北京市海淀区花园路1号院,"(116.37203945551802, 39.986091363338424)",116.37203945551802,39.986091363338424,1,80,100
6307,北京市海淀区花园路3号院,"(116.3719127944411, 39.985213742313455)",116.3719127944411,39.985213742313455,1,80,100
6308,北京市海淀区花园路5号院,"(116.37136896028537, 39.98057294219623)",116.37136896028537,39.98057294219623,1,80,100
6309,北京市海淀区花园路8号院,"(116.37380848855882, 39.979264208708926)",116.37380848855882,39.979264208708926,1,80,100
6310,北京市朝阳区花园闸小区,"(0, 0)",0.0,0.0,0,0,0
6311,北京市朝阳区花家地北里,"(116.47458812609553, 39.99149090121926)",116.47458812609553,39.99149090121926,0,50,100
6312,北京市朝阳区花家地南里,"(116.47727909008123, 39.98487132882389)",116.47727909008123,39.98487132882389,1,70,100
6313,北京市朝阳区花家地小区,"(116.47586605551402, 39.98894956494362)",116.47586605551402,39.98894956494362,1,70,100
6314,北京市朝阳区花家地西里一区,"(116.46688982753611, 39.99398819745472)",116.46688982753611,39.99398819745472,1,70,100
6315,北京市朝阳区花家地西里三区,"(116.46660272909513, 39.99620716368397)",116.46660272909513,39.99620716368397,1,70,100
6316,北京市朝阳区花家地西里二区,"(116.46875785384412, 39.9924822439019)",116.46875785384412,39.9924822439019,1,70,100
6317,北京市东城区花市东三条,"(116.44472728314669, 39.90469555780629)",116.44472728314669,39.90469555780629,1,70,100
6318,北京市东城区花市枣苑一期,"(116.4346774902538, 39.90311020005339)",116.4346774902538,39.90311020005339,1,80,100
6319,北京市东城区花市枣苑三期,"(116.43587106878492, 39.90196395105131)",116.43587106878492,39.90196395105131,1,70,100
6320,北京市东城区花市枣苑二期,"(116.43690699469903, 39.90155407256926)",116.43690699469903,39.90155407256926,1,70,100
6321,北京市东城区花梗胡同,"(116.41962790855351, 39.94478933508492)",116.41962790855351,39.94478933508492,0,30,100
6322,北京市东城区花梗胡同1号院,"(116.41913303204805, 39.94527674111764)",116.41913303204805,39.94527674111764,1,80,100
6323,北京市丰台区花椒树社区,"(116.3921686853856, 39.867908283942946)",116.3921686853856,39.867908283942946,1,70,100
6324,北京市通州区花涧溪,"(116.67651858100568, 39.88046026159239)",116.67651858100568,39.88046026159239,1,70,100
6325,北京市朝阳区花虎沟9号院,"(116.37025470213078, 40.020555464672434)",116.37025470213078,40.020555464672434,1,70,100
6326,北京市昌平区花雨汀,"(116.24261025018212, 40.20177072751385)",116.24261025018212,40.20177072751385,1,70,100
6327,北京市丰台区芳古园一区,"(116.43110403093513, 39.874733074373154)",116.43110403093513,39.874733074373154,1,70,100
6328,北京市丰台区芳古园二区,"(116.4351836854087, 39.87607150996205)",116.4351836854087,39.87607150996205,1,70,100
6329,北京市东城区芳嘉园胡同,"(116.43448507321358, 39.92642300732082)",116.43448507321358,39.92642300732082,0,30,100
6330,北京市朝阳区芳园南里,"(116.4938119538396, 39.9765669783721)",116.4938119538396,39.9765669783721,1,70,100
6331,北京市朝阳区芳园南里3号院,"(116.49293835173115, 39.976761531977054)",116.49293835173115,39.976761531977054,1,70,100
6332,北京市朝阳区芳园南里西区,"(116.48838636822043, 39.976054363234056)",116.48838636822043,39.976054363234056,1,70,100
6333,北京市朝阳区芳园里,"(116.49090099483453, 39.97819008433128)",116.49090099483453,39.97819008433128,1,70,100
6334,北京市丰台区芳城东里,"(116.44893584446093, 39.87337308554805)",116.44893584446093,39.87337308554805,1,70,100
6335,北京市丰台区芳城园一区,"(116.44228631758443, 39.875385302854944)",116.44228631758443,39.875385302854944,1,70,100
6336,北京市丰台区芳城园三区,"(116.44287497718511, 39.87317844323007)",116.44287497718511,39.87317844323007,1,70,100
6337,北京市丰台区芳城园二区,"(116.43850103782648, 39.87340354162141)",116.43850103782648,39.87340354162141,1,70,100
6338,北京市海淀区芳怡园,"(116.26987148681563, 40.05257581117103)",116.26987148681563,40.05257581117103,1,70,100
6339,北京市丰台区芳星园一区,"(116.43982406218159, 39.86875031852953)",116.43982406218159,39.86875031852953,1,70,100
6340,北京市丰台区芳星园三区,"(116.442036319161, 39.86757462381771)",116.442036319161,39.86757462381771,1,70,100
6341,北京市丰台区芳星园二区,"(116.44316324342327, 39.8709569064385)",116.44316324342327,39.8709569064385,1,70,100
6342,北京市朝阳区芳林苑,"(116.45088085555115, 39.87187885231842)",116.45088085555115,39.87187885231842,1,70,100
6343,北京市丰台区芳泽园,"(116.44254493974076, 39.85967332330533)",116.44254493974076,39.85967332330533,1,70,100
6344,北京市通州区芳洲花园,"(116.63960298556478, 39.90881707969393)",116.63960298556478,39.90881707969393,1,70,100
6345,北京市海淀区芳清园,"(116.38017900174393, 40.03884307072587)",116.38017900174393,40.03884307072587,1,70,100
6346,北京市大兴区芳源里,"(116.42370621556881, 39.790700501706105)",116.42370621556881,39.790700501706105,1,70,100
6347,北京市丰台区芳群公寓,"(116.43134235138692, 39.86512383314395)",116.43134235138692,39.86512383314395,1,70,100
6348,北京市丰台区芳群园一区,"(116.43032007971658, 39.870013973871714)",116.43032007971658,39.870013973871714,1,70,100
6349,北京市丰台区芳群园三区,"(116.43345444730198, 39.866442451595056)",116.43345444730198,39.866442451595056,1,70,100
6350,北京市丰台区芳群园二区,"(116.4347710038574, 39.86868607949376)",116.4347710038574,39.86868607949376,1,70,100
6351,北京市丰台区芳群园四区,"(116.43696628286268, 39.86611051492746)",116.43696628286268,39.86611051492746,1,70,100
6352,北京市通州区芳草园别墅,"(116.72662255896076, 39.860402820120086)",116.72662255896076,39.860402820120086,1,70,100
6353,北京市通州区芳草园小区,"(116.72662255896076, 39.860402820120086)",116.72662255896076,39.860402820120086,1,70,100
6354,北京市朝阳区芳草地北巷,"(116.45465346920139, 39.92610768622439)",116.45465346920139,39.92610768622439,0,30,100
6355,北京市朝阳区芳草地西街,"(116.45247337155924, 39.92623259754232)",116.45247337155924,39.92623259754232,0,30,100
6356,北京市朝阳区芳草苑公寓,"(116.47919670285336, 39.952723889312054)",116.47919670285336,39.952723889312054,1,70,100
6357,北京市朝阳区芳馨园,"(116.44191639537543, 39.962908818762834)",116.44191639537543,39.962908818762834,1,70,100
6358,北京市西城区苇坑胡同,"(116.38189521442074, 39.94699988595227)",116.38189521442074,39.94699988595227,0,30,100
6359,北京市西城区苇坑胡同71号,"(116.38183942964856, 39.94639273493924)",116.38183942964856,39.94639273493924,1,80,100
6360,北京市丰台区苇子坑1号院,"(116.4518974678968, 39.85257297322834)",116.4518974678968,39.85257297322834,1,70,100
6361,北京市丰台区苇子坑22号院,"(116.44813716103202, 39.8499676480434)",116.44813716103202,39.8499676480434,1,70,100
6362,北京市丰台区苇子坑2号院,"(116.44969985329718, 39.851010080891)",116.44969985329718,39.851010080891,1,70,100
6363,北京市丰台区苇子坑甲1号院,"(116.45200005438603, 39.85141361686826)",116.45200005438603,39.85141361686826,1,70,100
6364,北京市房山区苏园小区,"(116.13077902944781, 39.73375011497903)",116.13077902944781,39.73375011497903,1,70,100
6365,北京市房山区苏园西区,"(116.12925747957502, 39.73370627932519)",116.12925747957502,39.73370627932519,1,70,100
6366,北京市房山区苏宁尊悦大厦,"(116.14753880517802, 39.73785153742022)",116.14753880517802,39.73785153742022,1,75,100
6367,北京市东城区苏州胡同,"(116.42777230562916, 39.91178846352881)",116.42777230562916,39.91178846352881,0,30,100
6368,北京市海淀区苏州街20号院,"(116.31304207335305, 39.98263533657389)",116.31304207335305,39.98263533657389,1,80,100
6369,北京市海淀区苏州街33号公寓,"(116.31238298660038, 39.9826910368687)",116.31238298660038,39.9826910368687,1,75,100
6370,北京市海淀区苏州街52号院,"(116.31440201806461, 39.974142372032624)",116.31440201806461,39.974142372032624,1,80,100
